UNIX time 	 watts
1330382526 	00180
1330382532 	00181
1330382538 	00180
1330382544 	00179
1330382556 	00180
1330382562 	00180
1330382568 	00177
1330382574 	00179
1330382580 	00179
1330382586 	00179
1330382592 	00180
1330382598 	00179
1330382604 	00180
1330382610 	00180
1330382616 	00180
1330382622 	00180
1330382628 	00179
1330382641 	00180
1330382647 	00150
1330382653 	00150
1330382659 	00149
1330382665 	00150
1330382671 	00149
1330382677 	00149
1330382683 	00150
1330382689 	00150
1330382701 	00149
1330382707 	00149
1330382713 	00149
1330382719 	00149
1330382731 	00153
1330382737 	00153
1330382743 	00150
1330382749 	00151
1330382755 	00148
1330382762 	00150
1330382768 	00357
1330382774 	00354
1330382780 	00356
1330382786 	00356
1330382792 	00355
1330382798 	00356
1330382804 	00357
1330382816 	00357
1330382828 	00356
1330382834 	00357
1330382840 	00356
1330382846 	00357
1330382852 	00356
1330382858 	00354
1330382864 	00355
1330382877 	00349
1330382883 	00351
1330382889 	00348
1330382901 	00351
1330382907 	00351
1330382913 	00351
1330382919 	00348
1330382925 	00348
1330382931 	00348
1330382937 	00349
1330382943 	00351
1330382949 	00349
1330382955 	00349
1330382961 	00351
1330382967 	00348
1330382973 	00351
1330382979 	00353
1330382991 	00352
1330382998 	00349
1330383010 	00351
1330383016 	00351
1330383028 	00355
1330383034 	00356
1330383040 	00354
1330383052 	00351
1330383064 	00351
1330383070 	00351
1330383076 	00351
1330383082 	00351
1330383088 	00349
1330383094 	00352
1330383100 	00348
1330383106 	00348
1330383112 	00351
1330383119 	00348
1330383125 	00348
1330383131 	00352
1330383137 	00349
1330383143 	00349
1330383149 	00349
1330383155 	00351
1330383161 	00351
1330383167 	00348
1330383179 	00348
1330383191 	00700
1330383197 	00714
1330383203 	00693
1330383209 	00692
1330383215 	00590
1330383227 	00494
1330383234 	00516
1330383240 	00492
1330383246 	00524
1330383252 	00479
1330383258 	00514
1330383264 	00514
1330383270 	00504
1330383276 	00496
1330383282 	00503
1330383288 	00503
1330383300 	00348
1330383306 	00351
1330383312 	00360
1330383318 	00358
1330383324 	00363
1330383330 	00367
1330383342 	00386
1330383355 	00173
1330383361 	00182
1330383367 	00178
1330383373 	00178
1330383379 	00175
1330383385 	00174
1330383391 	00174
1330383403 	00180
1330383409 	00174
1330383415 	00179
1330383421 	00173
1330383427 	00176
1330383433 	00173
1330383439 	00176
1330383445 	00175
1330383451 	00172
1330383457 	00174
1330383463 	00179
1330383476 	00172
1330383482 	00180
1330383494 	00173
1330383500 	00174
1330383512 	00172
1330383518 	00179
1330383524 	00181
1330383530 	00175
1330383536 	00175
1330383542 	00173
1330383548 	00180
1330383554 	00172
1330383560 	00173
1330383566 	00176
1330383578 	00163
1330383584 	00163
1330383591 	00162
1330383597 	00162
1330383603 	00160
1330383609 	00164
1330383615 	00173
1330383627 	00161
1330383639 	00169
1330383645 	00166
1330383651 	00162
1330383657 	00173
1330383663 	00173
1330383669 	00162
1330383675 	00161
1330383681 	00166
1330383687 	00166
1330383694 	00169
1330383705 	00166
1330383712 	00160
1330383718 	00164
1330383724 	00159
1330383730 	00161
1330383736 	00160
1330383742 	00170
1330383754 	00167
1330383760 	00159
1330383766 	00165
1330383772 	00166
1330383778 	00163
1330383784 	00171
1330383790 	00163
1330383796 	00169
1330383802 	00164
1330383814 	00165
1330383820 	00163
1330383827 	00163
1330383833 	00167
1330383839 	00165
1330383845 	00164
1330383851 	00163
1330383857 	00162
1330383863 	00166
1330383869 	00161
1330383875 	00162
1330383881 	00165
1330383893 	00163
1330383899 	00161
1330383905 	00165
1330383911 	00162
1330383917 	00149
1330383929 	00162
1330383941 	00154
1330383948 	00151
1330383954 	00153
1330383960 	00148
1330383966 	00151
1330383972 	00149
1330383978 	00160
1330383990 	00160
1330383996 	00160
1330384002 	00156
1330384008 	00156
1330384014 	00149
1330384020 	00154
1330384026 	00147
1330384032 	00151
1330384038 	00151
1330384050 	00145
1330384056 	00147
1330384062 	00146
1330384069 	00146
1330384075 	00153
1330384081 	00151
1330384087 	00148
1330384093 	00149
1330384099 	00153
1330384105 	00150
1330384111 	00152
1330384117 	00151
1330384123 	00156
1330384129 	00157
1330384135 	00153
1330384141 	00172
1330384147 	00165
1330384165 	00171
1330384171 	00171
1330384177 	00170
1330384190 	00171
1330384196 	00169
1330384202 	00172
1330384208 	00171
1330384214 	00172
1330384226 	00172
1330384232 	00174
1330384238 	00175
1330384244 	00173
1330384250 	00173
1330384256 	00170
1330384262 	00169
1330384268 	00318
1330384274 	00280
1330384280 	00272
1330384286 	00251
1330384292 	00238
1330384298 	00231
1330384305 	00228
1330384311 	00228
1330384317 	00224
1330384323 	00229
1330384335 	00224
1330384341 	00227
1330384347 	00222
1330384353 	00223
1330384360 	00223
1330384368 	00223
1330384375 	00224
1330384382 	00227
1330384390 	00228
1330384401 	00222
1330384407 	00223
1330384414 	00221
1330384419 	00224
1330384426 	00223
1330384432 	00222
1330384438 	00223
1330384444 	00228
1330384450 	00225
1330384462 	00223
1330384468 	00224
1330384474 	00227
1330384480 	00224
1330384486 	00222
1330384492 	00221
1330384498 	00221
1330384504 	00223
1330384510 	00224
1330384516 	00224
1330384522 	00229
1330384528 	00224
1330384534 	00223
1330384541 	00228
1330384547 	00225
1330384559 	00225
1330384565 	00221
1330384583 	00225
1330384589 	00222
1330384595 	00225
1330384601 	00223
1330384607 	00224
1330384613 	00215
1330384619 	00215
1330384625 	00215
1330384637 	00213
1330384643 	00215
1330384649 	00213
1330384655 	00215
1330384662 	00215
1330384668 	00215
1330384674 	00216
1330384680 	00215
1330384686 	00215
1330384698 	00213
1330384704 	00213
1330384710 	00215
1330384716 	00215
1330384722 	00212
1330384728 	00212
1330384734 	00215
1330384740 	00213
1330384746 	00215
1330384758 	00213
1330384764 	00206
1330384770 	00201
1330384776 	00201
1330384783 	00200
1330384789 	00202
1330384795 	00201
1330384801 	00201
1330384807 	00200
1330384813 	00199
1330384819 	00197
1330384825 	00198
1330384831 	00198
1330384837 	00200
1330384843 	00200
1330384849 	00206
1330384861 	00197
1330384867 	00205
1330384873 	00198
1330384879 	00199
1330384885 	00209
1330384891 	00201
1330384897 	00200
1330384904 	00201
1330384910 	00200
1330384916 	00201
1330384922 	00191
1330384934 	00207
1330384940 	00204
1330384946 	00197
1330384952 	00196
1330384958 	00196
1330384964 	00202
1330384970 	00199
1330384976 	00202
1330384982 	00201
1330384994 	00199
1330385000 	00198
1330385006 	00207
1330385018 	00204
1330385025 	00207
1330385031 	00205
1330385037 	00201
1330385043 	00194
1330385055 	00207
1330385061 	00200
1330385067 	00208
1330385073 	00206
1330385079 	00207
1330385085 	00208
1330385091 	00209
1330385097 	00209
1330385103 	00194
1330385109 	00193
1330385115 	00194
1330385127 	00193
1330385133 	00198
1330385139 	00194
1330385146 	00195
1330385152 	00197
1330385158 	00196
1330385164 	00193
1330385176 	00191
1330385182 	00191
1330385188 	00191
1330385206 	00193
1330385212 	00193
1330385230 	00193
1330385236 	00191
1330385248 	00196
1330385260 	00194
1330385267 	00193
1330385273 	00193
1330385279 	00193
1330385291 	00193
1330385299 	00262
1330385307 	00256
1330385313 	00252
1330385317 	00252
1330385321 	00252
1330385327 	00257
1330385333 	00256
1330385339 	00255
1330385351 	00254
1330385357 	00257
1330385363 	00255
1330385369 	00259
1330385375 	00257
1330385382 	00257
1330385388 	00257
1330385394 	00259
1330385400 	00256
1330385406 	00261
1330385412 	00255
1330385418 	00256
1330385424 	00262
1330385436 	00263
1330385448 	00270
1330385454 	00275
1330385472 	00268
1330385478 	00273
1330385490 	00264
1330385496 	00263
1330385503 	00263
1330385509 	00262
1330385515 	00269
1330385527 	00281
1330385533 	00284
1330385539 	00285
1330385545 	00284
1330385551 	00270
1330385557 	00272
1330385563 	00277
1330385569 	00270
1330385575 	00268
1330385587 	00273
1330385593 	00280
1330385601 	00268
1330385611 	00268
1330385630 	00267
1330385636 	00268
1330385642 	00268
1330385648 	00267
1330385654 	00266
1330385660 	00268
1330385666 	00268
1330385672 	00268
1330385678 	00270
1330385690 	00270
1330385696 	00268
1330385702 	00270
1330385708 	00272
1330385714 	00275
1330385726 	00273
1330385732 	00269
1330385738 	00272
1330385745 	00275
1330385751 	00281
1330385763 	00270
1330385769 	00270
1330385775 	00272
1330385783 	00270
1330385791 	00285
1330385799 	00266
1330385807 	00267
1330385814 	00268
1330385823 	00262
1330385829 	00275
1330385835 	00273
1330385841 	00273
1330385847 	00293
1330385853 	00293
1330385860 	00276
1330385866 	00278
1330385872 	00295
1330385878 	00272
1330385894 	00272
1330385912 	00275
1330385924 	00274
1330385934 	00272
1330385944 	00269
1330385953 	00270
1330385964 	00268
1330385973 	00262
1330385983 	00263
1330385994 	00259
1330386005 	00265
1330386015 	00267
1330386023 	00263
1330386030 	00262
1330386036 	00267
1330386041 	00278
1330386047 	00264
1330386059 	00263
1330386065 	00259
1330386071 	00257
1330386077 	00259
1330386083 	00279
1330386089 	00281
1330386095 	00284
1330386104 	00264
1330386117 	00263
1330386130 	00258
1330386144 	00262
1330386162 	00274
1330386178 	00274
1330386192 	00269
1330386202 	00270
1330386210 	00261
1330386216 	00259
1330386220 	00257
1330386223 	00264
1330386229 	00265
1330386235 	00256
1330386241 	00258
1330386247 	00258
1330386253 	00256
1330386259 	00263
1330386265 	00254
1330386271 	00263
1330386283 	00259
1330386295 	00254
1330386301 	00256
1330386307 	00255
1330386315 	00253
1330386324 	00257
1330386335 	00254
1330386347 	00263
1330386356 	00264
1330386363 	00262
1330386368 	00254
1330386375 	00261
1330386381 	00258
1330386387 	00257
1330386392 	00258
1330386398 	00261
1330386404 	00258
1330386410 	00254
1330386416 	00255
1330386422 	00272
1330386428 	00278
1330386434 	00286
1330386440 	00272
1330386446 	00268
1330386452 	00266
1330386459 	00266
1330386465 	00259
1330386471 	00258
1330386477 	00256
1330386483 	00256
1330386489 	00256
1330386495 	00265
1330386502 	00255
1330386509 	00259
1330386515 	00269
1330386523 	00264
1330386531 	00264
1330386543 	00266
1330386550 	00257
1330386562 	00263
1330386572 	00277
1330386582 	00262
1330386592 	00262
1330386599 	00261
1330386610 	00256
1330386618 	00279
1330386625 	00258
1330386631 	00263
1330386640 	00249
1330386650 	00238
1330386658 	00234
1330386664 	00238
1330386672 	00238
1330386681 	00235
1330386689 	00232
1330386696 	00233
1330386703 	00234
1330386711 	00231
1330386719 	00219
1330386725 	00216
1330386737 	00219
1330386743 	00220
1330386749 	00220
1330386755 	00217
1330386767 	00217
1330386773 	00218
1330386780 	00216
1330386787 	00219
1330386797 	00218
1330386805 	00213
1330386811 	00211
1330386816 	00217
1330386828 	00211
1330386834 	00216
1330386846 	00218
1330386852 	00219
1330386861 	00219
1330386876 	00216
1330386889 	00218
1330386898 	00216
1330386905 	00218
1330386914 	00217
1330386921 	00216
1330386927 	00217
1330386934 	00219
1330386941 	00217
1330386949 	00156
1330386957 	00151
1330386966 	00154
1330386979 	00158
1330386989 	00155
1330386999 	00154
1330387010 	00154
1330387020 	00154
1330387033 	00155
1330387048 	00155
1330387062 	00155
1330387073 	00157
1330387082 	00154
1330387091 	00155
1330387100 	00158
1330387107 	00155
1330387113 	00154
1330387118 	00155
1330387130 	00155
1330387136 	00156
1330387142 	00155
1330387148 	00154
1330387154 	00157
1330387160 	00152
1330387166 	00152
1330387172 	00156
1330387178 	00154
1330387191 	00155
1330387198 	00152
1330387203 	00154
1330387209 	00156
1330387216 	00152
1330387224 	00155
1330387232 	00159
1330387240 	00153
1330387251 	00154
1330387260 	00156
1330387268 	00159
1330387276 	00157
1330387283 	00160
1330387291 	00159
1330387300 	00159
1330387312 	00156
1330387321 	00153
1330387330 	00155
1330387340 	00152
1330387350 	00157
1330387361 	00158
1330387374 	00156
1330387386 	00157
1330387400 	00157
1330387413 	00155
1330387421 	00156
1330387428 	00159
1330387434 	00153
1330387440 	00154
1330387445 	00154
1330387451 	00153
1330387463 	00155
1330387469 	00157
1330387475 	00156
1330387481 	00155
1330387487 	00155
1330387493 	00157
1330387499 	00155
1330387505 	00158
1330387511 	00155
1330387523 	00158
1330387529 	00154
1330387535 	00154
1330387541 	00159
1330387547 	00159
1330387554 	00159
1330387560 	00149
1330387566 	00150
1330387572 	00150
1330387584 	00152
1330387590 	00150
1330387596 	00150
1330387602 	00151
1330387614 	00150
1330387620 	00150
1330387626 	00150
1330387632 	00151
1330387638 	00151
1330387644 	00151
1330387650 	00151
1330387656 	00150
1330387662 	00152
1330387670 	00151
1330387679 	00150
1330387688 	00150
1330387696 	00150
1330387703 	00153
1330387711 	00152
1330387717 	00151
1330387723 	00150
1330387729 	00151
1330387735 	00151
1330387741 	00151
1330387753 	00150
1330387762 	00150
1330387771 	00152
1330387778 	00152
1330387786 	00151
1330387791 	00151
1330387796 	00152
1330387802 	00151
1330387814 	00150
1330387820 	00151
1330387826 	00157
1330387832 	00158
1330387850 	00159
1330387862 	00161
1330387868 	00159
1330387875 	00159
1330387886 	00157
1330387892 	00157
1330387898 	00156
1330387904 	00159
1330387910 	00157
1330387917 	00158
1330387923 	00157
1330387929 	00156
1330387935 	00156
1330387941 	00158
1330387953 	00157
1330387959 	00159
1330387965 	00157
1330387971 	00156
1330387977 	00156
1330387983 	00158
1330387989 	00158
1330387995 	00156
1330388001 	00158
1330388007 	00156
1330388013 	00158
1330388019 	00159
1330388025 	00158
1330388031 	00156
1330388037 	00158
1330388044 	00157
1330388062 	00157
1330388068 	00157
1330388074 	00158
1330388080 	00157
1330388086 	00157
1330388092 	00159
1330388098 	00157
1330388104 	00158
1330388110 	00158
1330388116 	00158
1330388123 	00157
1330388131 	00157
1330388140 	00157
1330388152 	00162
1330388158 	00159
1330388165 	00157
1330388171 	00157
1330388183 	00156
1330388189 	00156
1330388201 	00156
1330388207 	00157
1330388213 	00157
1330388219 	00157
1330388225 	00157
1330388231 	00158
1330388237 	00158
1330388243 	00156
1330388249 	00157
1330388255 	00157
1330388261 	00157
1330388279 	00158
1330388286 	00156
1330388298 	00157
1330388311 	00158
1330388327 	00156
1330388344 	00156
1330388363 	00157
1330388383 	00158
1330388395 	00158
1330388404 	00158
1330388413 	00157
1330388425 	00157
1330388439 	00157
1330388449 	00159
1330388457 	00162
1330388463 	00163
1330388473 	00158
1330388483 	00156
1330388493 	00157
1330388505 	00157
1330388517 	00157
1330388526 	00157
1330388534 	00159
1330388542 	00158
1330388547 	00158
1330388553 	00156
1330388558 	00157
1330388564 	00157
1330388576 	00159
1330388582 	00157
1330388588 	00159
1330388594 	00157
1330388601 	00158
1330388607 	00157
1330388612 	00158
1330388618 	00158
1330388624 	00159
1330388636 	00157
1330388642 	00157
1330388648 	00158
1330388658 	00156
1330388663 	00157
1330388673 	00157
1330388679 	00157
1330388688 	00158
1330388697 	00158
1330388703 	00157
1330388715 	00157
1330388721 	00157
1330388727 	00156
1330388733 	00157
1330388739 	00158
1330388745 	00158
1330388757 	00160
1330388763 	00161
1330388769 	00159
1330388777 	00157
1330388783 	00158
1330388788 	00157
1330388794 	00156
1330388800 	00157
1330388806 	00157
1330388818 	00157
1330388824 	00159
1330388830 	00158
1330388839 	00157
1330388851 	00158
1330388863 	00160
1330388878 	00159
1330388891 	00160
1330388903 	00158
1330388912 	00159
1330388920 	00159
1330388926 	00158
1330388932 	00159
1330388939 	00159
1330388945 	00158
1330388951 	00156
1330388958 	00158
1330388965 	00159
1330388974 	00158
1330388982 	00158
1330388989 	00158
1330388999 	00157
1330389007 	00157
1330389024 	00158
1330389037 	00158
1330389051 	00157
1330389063 	00157
1330389074 	00158
1330389086 	00159
1330389094 	00158
1330389103 	00162
1330389110 	00157
1330389120 	00159
1330389126 	00158
1330389133 	00157
1330389139 	00159
1330389145 	00156
1330389151 	00157
1330389163 	00157
1330389169 	00158
1330389181 	00157
1330389187 	00158
1330389195 	00159
1330389205 	00157
1330389217 	00158
1330389227 	00156
1330389234 	00157
1330389241 	00159
1330389247 	00158
1330389253 	00158
1330389259 	00159
1330389272 	00157
1330389278 	00159
1330389284 	00156
1330389290 	00156
1330389302 	00159
1330389308 	00158
1330389314 	00170
1330389320 	00158
1330389326 	00157
1330389337 	00158
1330389344 	00158
1330389351 	00159
1330389362 	00160
1330389370 	00157
1330389383 	00158
1330389399 	00155
1330389417 	00156
1330389436 	00159
1330389454 	00158
1330389468 	00156
1330389479 	00158
1330389489 	00156
1330389499 	00157
1330389503 	00157
1330389508 	00158
1330389514 	00158
1330389522 	00170
1330389529 	00167
1330389535 	00169
1330389544 	00171
1330389556 	00168
1330389571 	00258
1330389585 	00252
1330389602 	00252
1330389616 	00250
1330389629 	00242
1330389641 	00239
1330389651 	00242
1330389659 	00241
1330389671 	00240
1330389681 	00239
1330389689 	00241
1330389696 	00239
1330389706 	00241
1330389716 	00241
1330389724 	00240
1330389739 	00242
1330389758 	00241
1330389775 	00241
1330389790 	00230
1330389808 	00229
1330389823 	00230
1330389836 	00228
1330389849 	00230
