UNIX time 	 watts
1331349183 	00157
1331349189 	00157
1331349195 	00158
1331349202 	00157
1331349208 	00156
1331349214 	00157
1331349220 	00158
1331349226 	00158
1331349232 	00159
1331349238 	00160
1331349244 	00160
1331349250 	00156
1331349256 	00157
1331349262 	00157
1331349268 	00158
1331349274 	00158
1331349287 	00155
1331349293 	00156
1331349299 	00156
1331349305 	00157
1331349311 	00156
1331349323 	00156
1331349329 	00156
1331349335 	00157
1331349341 	00155
1331349347 	00155
1331349354 	00156
1331349360 	00155
1331349366 	00156
1331349372 	00155
1331349378 	00155
1331349384 	00157
1331349390 	00155
1331349396 	00155
1331349402 	00155
1331349408 	00155
1331349414 	00156
1331349420 	00155
1331349426 	00155
1331349439 	00155
1331349445 	00155
1331349451 	00155
1331349457 	00154
1331349463 	00154
1331349469 	00154
1331349475 	00155
1331349481 	00154
1331349487 	00155
1331349493 	00154
1331349499 	00155
1331349505 	00154
1331349512 	00154
1331349518 	00154
1331349524 	00155
1331349530 	00158
1331349536 	00156
1331349542 	00159
1331349554 	00156
1331349560 	00155
1331349566 	00154
1331349572 	00155
1331349578 	00155
1331349585 	00155
1331349591 	00154
1331349597 	00154
1331349603 	00103
1331349609 	00104
1331349615 	00103
1331349621 	00103
1331349627 	00104
1331349633 	00103
1331349639 	00103
1331349645 	00103
1331349651 	00103
1331349657 	00103
1331349670 	00103
1331349676 	00107
1331349682 	00103
1331349688 	00103
1331349694 	00103
1331349706 	00103
1331349712 	00104
1331349718 	00103
1331349724 	00104
1331349730 	00103
1331349736 	00103
1331349743 	00103
1331349749 	00103
1331349755 	00104
1331349761 	00103
1331349767 	00103
1331349773 	00103
1331349779 	00103
1331349785 	00103
1331349791 	00103
1331349797 	00104
1331349803 	00103
1331349809 	00102
1331349822 	00103
1331349828 	00104
1331349834 	00107
1331349840 	00108
1331349846 	00106
1331349852 	00103
1331349858 	00104
1331349864 	00103
1331349870 	00103
1331349876 	00103
1331349882 	00104
1331349888 	00103
1331349901 	00104
1331349907 	00103
1331349913 	00103
1331349919 	00103
1331349925 	00104
1331349937 	00103
1331349943 	00104
1331349949 	00103
1331349955 	00103
1331349961 	00104
1331349974 	00103
1331349980 	00103
1331349986 	00103
1331349992 	00103
1331349998 	00103
1331350004 	00103
1331350016 	00103
1331350022 	00103
1331350028 	00103
1331350034 	00103
1331350040 	00103
1331350047 	00103
1331350053 	00103
1331350059 	00103
1331350065 	00103
1331350071 	00103
1331350077 	00103
1331350089 	00103
1331350095 	00104
1331350101 	00103
1331350107 	00103
1331350113 	00103
1331350119 	00103
1331350132 	00108
1331350138 	00106
1331350144 	00108
1331350150 	00106
1331350156 	00104
1331350162 	00103
1331350168 	00103
1331350174 	00103
1331350180 	00103
1331350186 	00103
1331350192 	00103
1331350198 	00104
1331350205 	00103
1331350211 	00103
1331350217 	00103
1331350223 	00103
1331350229 	00103
1331350241 	00103
1331350247 	00103
1331350253 	00103
1331350259 	00103
1331350265 	00103
1331350271 	00103
1331350278 	00103
1331350284 	00103
1331350290 	00103
1331350296 	00103
1331350302 	00103
1331350308 	00104
1331350314 	00103
1331350320 	00103
1331350326 	00103
1331350332 	00103
1331350338 	00103
1331350344 	00103
1331350350 	00103
1331350357 	00103
1331350363 	00104
1331350369 	00103
1331350375 	00104
1331350381 	00103
1331350399 	00103
1331350405 	00104
1331350411 	00104
1331350417 	00103
1331350423 	00103
1331350430 	00103
1331350436 	00107
1331350442 	00106
1331350448 	00108
1331350454 	00103
1331350460 	00103
1331350466 	00103
1331350472 	00103
1331350478 	00103
1331350484 	00103
1331350490 	00103
1331350496 	00103
1331350502 	00103
1331350509 	00103
1331350515 	00103
1331350521 	00103
1331350527 	00103
1331350533 	00103
1331350545 	00103
1331350551 	00103
1331350557 	00103
1331350563 	00103
1331350569 	00103
1331350575 	00103
1331350581 	00103
1331350588 	00103
1331350594 	00103
1331350600 	00103
1331350606 	00103
1331350612 	00103
1331350618 	00103
1331350624 	00103
1331350630 	00103
1331350636 	00103
1331350642 	00103
1331350648 	00103
1331350654 	00103
1331350661 	00103
1331350667 	00103
1331350673 	00103
1331350679 	00103
1331350685 	00103
1331350697 	00103
1331350703 	00103
1331350709 	00103
1331350715 	00103
1331350721 	00103
1331350727 	00103
1331350733 	00107
1331350740 	00106
1331350746 	00108
1331350752 	00107
1331350758 	00104
1331350764 	00103
1331350770 	00103
1331350776 	00103
1331350782 	00103
1331350788 	00103
1331350794 	00102
1331350800 	00103
1331350806 	00103
1331350813 	00103
1331350819 	00103
1331350825 	00104
1331350831 	00103
1331350837 	00103
1331350849 	00103
1331350855 	00102
1331350861 	00103
1331350867 	00103
1331350873 	00103
1331350879 	00103
1331350885 	00103
1331350892 	00102
1331350898 	00103
1331350904 	00103
1331350910 	00104
1331350916 	00103
1331350922 	00103
1331350928 	00103
1331350934 	00103
1331350940 	00103
1331350946 	00103
1331350952 	00102
1331350958 	00103
1331350965 	00103
1331350971 	00103
1331350977 	00102
1331350983 	00103
1331350989 	00103
1331351001 	00103
1331351007 	00103
1331351013 	00103
1331351019 	00102
1331351025 	00103
1331351031 	00103
1331351037 	00106
1331351044 	00106
1331351050 	00107
1331351056 	00103
1331351062 	00103
1331351068 	00104
1331351074 	00103
1331351080 	00103
1331351086 	00103
1331351092 	00103
1331351098 	00105
1331351104 	00103
1331351110 	00103
1331351116 	00103
1331351123 	00103
1331351129 	00103
1331351135 	00103
1331351141 	00104
1331351153 	00103
1331351159 	00103
1331351165 	00103
1331351171 	00103
1331351177 	00103
1331351189 	00103
1331351196 	00103
1331351202 	00103
1331351208 	00103
1331351214 	00103
1331351220 	00103
1331351226 	00103
1331351232 	00103
1331351238 	00103
1331351244 	00103
1331351250 	00103
1331351256 	00103
1331351262 	00103
1331351268 	00103
1331351275 	00103
1331351281 	00102
1331351287 	00103
1331351293 	00103
1331351305 	00103
1331351311 	00103
1331351317 	00103
1331351323 	00103
1331351329 	00102
1331351341 	00106
1331351348 	00107
1331351354 	00105
1331351360 	00175
1331351366 	00167
1331351372 	00166
1331351378 	00165
1331351384 	00159
1331351396 	00161
1331351402 	00158
1331351408 	00159
1331351414 	00159
1331351420 	00158
1331351427 	00155
1331351433 	00155
1331351439 	00153
1331351445 	00153
1331351451 	00153
1331351457 	00152
1331351463 	00152
1331351469 	00153
1331351475 	00153
1331351481 	00152
1331351493 	00152
1331351500 	00153
1331351506 	00154
1331351512 	00154
1331351518 	00154
1331351530 	00154
1331351536 	00155
1331351542 	00154
1331351548 	00154
1331351554 	00157
1331351560 	00157
1331351566 	00157
1331351572 	00157
1331351579 	00156
1331351585 	00156
1331351591 	00157
1331351597 	00157
1331351603 	00158
1331351609 	00159
1331351615 	00159
1331351621 	00159
1331351627 	00159
1331351633 	00158
1331351639 	00159
1331351645 	00159
1331351652 	00161
1331351658 	00158
1331351664 	00159
1331351670 	00159
1331351682 	00157
1331351688 	00157
1331351694 	00159
1331351700 	00159
1331351706 	00158
1331351718 	00159
1331351724 	00159
1331351731 	00157
1331351737 	00158
1331351743 	00158
1331351749 	00157
1331351755 	00157
1331351761 	00158
1331351767 	00158
1331351773 	00158
1331351779 	00159
1331351785 	00158
1331351791 	00159
1331351797 	00157
1331351804 	00157
1331351810 	00157
1331351816 	00157
1331351822 	00156
1331351828 	00156
1331351834 	00156
1331351840 	00157
1331351846 	00156
1331351852 	00156
1331351858 	00157
1331351870 	00158
1331351876 	00156
1331351883 	00158
1331351889 	00156
1331351895 	00156
1331351907 	00156
1331351913 	00156
1331351925 	00156
1331351931 	00157
1331351937 	00159
1331351943 	00157
1331351949 	00159
1331351956 	00158
1331351962 	00155
1331351968 	00155
1331351974 	00155
1331351980 	00156
1331351986 	00155
1331351992 	00155
1331351998 	00156
1331352004 	00155
1331352010 	00155
1331352016 	00156
1331352022 	00155
1331352028 	00155
1331352035 	00155
1331352041 	00155
1331352047 	00155
1331352059 	00155
1331352065 	00154
1331352071 	00153
1331352077 	00154
1331352083 	00154
1331352095 	00154
1331352101 	00154
1331352108 	00155
1331352114 	00155
1331352126 	00155
1331352132 	00155
1331352138 	00155
1331352144 	00154
1331352150 	00154
1331352156 	00154
1331352162 	00155
1331352168 	00153
1331352174 	00154
1331352181 	00153
1331352187 	00154
1331352193 	00154
1331352199 	00154
1331352205 	00155
1331352211 	00154
1331352217 	00155
1331352223 	00155
1331352229 	00155
1331352235 	00155
1331352241 	00157
1331352247 	00159
1331352253 	00158
1331352260 	00155
1331352266 	00155
1331352272 	00154
1331352284 	00155
1331352290 	00155
1331352296 	00157
1331352302 	00159
1331352308 	00159
1331352326 	00159
1331352333 	00159
1331352339 	00159
1331352345 	00159
1331352351 	00159
1331352357 	00160
1331352363 	00160
1331352369 	00159
1331352375 	00160
1331352381 	00159
1331352387 	00160
1331352393 	00159
1331352399 	00159
1331352405 	00159
1331352412 	00159
1331352418 	00159
1331352424 	00159
1331352430 	00158
1331352436 	00159
1331352442 	00159
1331352448 	00157
1331352454 	00158
1331352460 	00159
1331352466 	00158
1331352472 	00157
1331352478 	00159
1331352485 	00158
1331352491 	00157
1331352497 	00157
1331352509 	00159
1331352515 	00157
1331352521 	00158
1331352527 	00157
1331352533 	00158
1331352545 	00159
1331352551 	00159
1331352557 	00157
1331352564 	00157
1331352570 	00157
1331352576 	00157
1331352582 	00156
1331352588 	00155
1331352594 	00155
1331352606 	00155
1331352612 	00157
1331352618 	00157
1331352624 	00156
1331352630 	00155
1331352637 	00155
1331352643 	00155
1331352649 	00154
1331352655 	00155
1331352661 	00156
1331352667 	00156
1331352673 	00157
1331352679 	00155
1331352685 	00155
1331352691 	00105
1331352697 	00104
1331352703 	00104
1331352710 	00104
1331352716 	00104
1331352722 	00105
1331352734 	00104
1331352740 	00104
1331352746 	00104
1331352752 	00104
1331352758 	00104
1331352770 	00104
1331352776 	00103
1331352782 	00104
1331352789 	00104
1331352795 	00104
1331352801 	00104
1331352807 	00104
1331352813 	00104
1331352819 	00104
1331352825 	00104
1331352831 	00105
1331352837 	00104
1331352843 	00106
1331352849 	00109
1331352855 	00108
1331352862 	00104
1331352868 	00104
1331352874 	00104
1331352880 	00104
1331352886 	00105
1331352892 	00105
1331352898 	00104
1331352904 	00105
1331352910 	00104
1331352916 	00104
1331352922 	00104
1331352928 	00104
1331352934 	00104
1331352941 	00104
1331352947 	00104
1331352959 	00104
1331352965 	00104
1331352971 	00104
1331352977 	00104
1331352995 	00104
1331353001 	00104
1331353007 	00104
1331353014 	00104
1331353020 	00104
1331353026 	00104
1331353032 	00104
1331353038 	00104
1331353044 	00104
1331353050 	00104
1331353056 	00104
1331353062 	00105
1331353068 	00104
1331353074 	00104
1331353080 	00104
1331353087 	00104
1331353093 	00104
1331353099 	00104
1331353105 	00104
1331353111 	00104
1331353117 	00104
1331353123 	00104
1331353129 	00104
1331353135 	00104
1331353141 	00109
1331353147 	00107
1331353153 	00109
1331353159 	00108
1331353166 	00104
1331353172 	00104
1331353184 	00104
1331353190 	00104
1331353196 	00104
1331353202 	00104
1331353208 	00104
1331353220 	00104
1331353226 	00104
1331353232 	00105
1331353239 	00104
1331353245 	00104
1331353257 	00104
1331353263 	00104
1331353269 	00104
1331353275 	00104
1331353281 	00104
1331353287 	00104
1331353293 	00104
1331353299 	00104
1331353305 	00104
1331353311 	00104
1331353318 	00104
1331353324 	00103
1331353330 	00104
1331353336 	00104
1331353342 	00104
1331353348 	00104
1331353354 	00104
1331353360 	00104
1331353366 	00104
1331353372 	00104
1331353378 	00104
1331353384 	00104
1331353391 	00104
1331353397 	00104
1331353403 	00104
1331353409 	00104
1331353415 	00103
1331353421 	00104
1331353427 	00104
1331353433 	00104
1331353445 	00106
1331353451 	00107
1331353457 	00109
1331353464 	00108
1331353470 	00104
1331353482 	00104
1331353488 	00104
1331353494 	00104
1331353500 	00105
1331353506 	00104
1331353518 	00104
1331353524 	00104
1331353530 	00105
1331353536 	00104
1331353543 	00104
1331353549 	00104
1331353555 	00104
1331353561 	00105
1331353567 	00104
1331353573 	00104
1331353579 	00104
1331353586 	00104
1331353591 	00104
1331353597 	00104
1331353603 	00104
1331353609 	00104
1331353616 	00104
1331353622 	00104
1331353628 	00104
1331353634 	00105
1331353640 	00104
1331353646 	00104
1331353652 	00104
1331353658 	00104
1331353664 	00104
1331353670 	00104
1331353676 	00104
1331353682 	00104
1331353688 	00104
1331353695 	00103
1331353707 	00104
1331353713 	00104
1331353719 	00104
1331353725 	00104
1331353731 	00104
1331353743 	00109
1331353749 	00108
1331353755 	00110
1331353761 	00105
1331353768 	00104
1331353780 	00104
1331353786 	00104
1331353792 	00105
1331353798 	00104
1331353804 	00105
1331353810 	00104
1331353816 	00104
1331353822 	00104
1331353828 	00104
1331353834 	00104
1331353841 	00104
1331353847 	00104
1331353853 	00104
1331353859 	00104
1331353865 	00104
1331353871 	00104
1331353877 	00104
1331353883 	00104
1331353889 	00104
1331353895 	00104
1331353901 	00104
1331353907 	00104
1331353913 	00105
1331353920 	00104
1331353926 	00104
1331353932 	00104
1331353938 	00103
1331353944 	00104
1331353950 	00104
1331353956 	00104
1331353962 	00104
1331353974 	00104
1331353980 	00104
1331353986 	00104
1331353993 	00104
1331354005 	00104
1331354011 	00104
1331354017 	00104
1331354023 	00104
1331354029 	00104
1331354041 	00104
1331354047 	00106
1331354053 	00109
1331354059 	00106
1331354066 	00104
1331354078 	00104
1331354084 	00104
1331354090 	00104
1331354096 	00103
1331354102 	00104
1331354108 	00105
1331354114 	00104
1331354120 	00104
1331354126 	00104
1331354132 	00104
1331354138 	00103
1331354145 	00104
1331354151 	00104
1331354157 	00104
1331354163 	00104
1331354169 	00104
1331354175 	00104
1331354181 	00104
1331354187 	00104
1331354193 	00104
1331354199 	00103
1331354205 	00104
1331354211 	00104
1331354218 	00104
1331354224 	00104
1331354230 	00104
1331354236 	00104
1331354242 	00103
1331354248 	00104
1331354254 	00104
1331354260 	00104
1331354266 	00104
1331354272 	00104
1331354278 	00104
1331354284 	00104
1331354291 	00104
1331354303 	00105
1331354309 	00104
1331354315 	00104
1331354321 	00104
1331354327 	00104
1331354339 	00104
1331354345 	00109
1331354351 	00107
1331354357 	00108
1331354363 	00106
1331354376 	00103
1331354382 	00105
1331354388 	00104
1331354394 	00104
1331354400 	00104
1331354406 	00104
1331354412 	00104
1331354418 	00104
1331354424 	00104
1331354430 	00104
1331354436 	00104
1331354443 	00104
1331354449 	00105
1331354455 	00103
1331354461 	00104
1331354467 	00104
1331354473 	00104
1331354479 	00104
1331354485 	00104
1331354491 	00103
1331354497 	00104
1331354503 	00104
1331354509 	00104
1331354516 	00104
1331354522 	00104
1331354528 	00108
1331354534 	00104
1331354540 	00104
1331354546 	00104
1331354552 	00104
1331354558 	00105
1331354564 	00104
1331354570 	00104
1331354576 	00103
1331354582 	00104
1331354589 	00104
1331354595 	00105
1331354601 	00104
1331354607 	00103
1331354613 	00104
1331354619 	00104
1331354625 	00104
1331354637 	00104
1331354643 	00104
1331354649 	00107
1331354655 	00109
1331354661 	00108
1331354674 	00104
1331354680 	00104
1331354686 	00104
1331354692 	00103
1331354698 	00104
1331354710 	00104
1331354716 	00104
1331354722 	00104
1331354728 	00104
1331354734 	00104
1331354741 	00104
1331354747 	00104
1331354753 	00104
1331354759 	00104
1331354765 	00103
1331354771 	00104
1331354777 	00104
1331354783 	00104
1331354789 	00104
1331354795 	00104
1331354801 	00104
1331354807 	00104
1331354814 	00103
1331354820 	00104
1331354826 	00104
1331354832 	00104
1331354838 	00104
1331354850 	00104
1331354856 	00104
1331354862 	00104
1331354868 	00104
1331354874 	00104
1331354880 	00104
1331354886 	00104
1331354893 	00103
1331354899 	00103
1331354905 	00104
1331354911 	00103
1331354917 	00104
1331354923 	00103
1331354929 	00104
1331354935 	00104
1331354941 	00104
1331354947 	00109
1331354953 	00107
1331354959 	00109
1331354966 	00106
1331354972 	00104
1331354978 	00104
1331354984 	00104
1331354990 	00104
1331354996 	00104
1331355008 	00104
1331355014 	00103
1331355020 	00104
1331355026 	00104
1331355032 	00104
1331355045 	00104
1331355051 	00104
1331355057 	00104
1331355063 	00104
1331355069 	00104
1331355081 	00104
1331355087 	00104
1331355093 	00104
1331355099 	00104
1331355105 	00104
1331355118 	00104
1331355130 	00105
1331355136 	00103
1331355142 	00104
1331355148 	00104
1331355154 	00104
1331355160 	00104
1331355166 	00104
1331355172 	00104
1331355178 	00104
1331355184 	00104
1331355191 	00103
1331355197 	00103
1331355203 	00103
1331355209 	00103
1331355215 	00104
1331355221 	00103
1331355227 	00103
1331355233 	00103
1331355239 	00103
1331355251 	00106
1331355257 	00106
1331355264 	00108
1331355270 	00104
1331355276 	00103
1331355282 	00104
1331355288 	00103
1331355294 	00103
1331355300 	00103
1331355306 	00103
1331355312 	00103
1331355318 	00103
1331355324 	00103
1331355330 	00103
1331355337 	00103
1331355343 	00103
1331355349 	00103
1331355355 	00103
1331355361 	00103
1331355367 	00104
