UNIX time 	 watts
1333712521 	00230
1333712527 	00232
1333712533 	00229
1333712539 	00228
1333712545 	00230
1333712551 	00231
1333712557 	00235
1333712563 	00231
1333712569 	00229
1333712581 	00232
1333712587 	00234
1333712593 	00233
1333712600 	00238
1333712606 	00231
1333712612 	00229
1333712618 	00229
1333712630 	00230
1333712636 	00229
1333712642 	00232
1333712654 	00230
1333712660 	00229
1333712666 	00230
1333712672 	00232
1333712678 	00232
1333712684 	00230
1333712690 	00229
1333712696 	00228
1333712702 	00230
1333712708 	00228
1333712714 	00228
1333712726 	00229
1333712732 	00230
1333712738 	00229
1333712744 	00227
1333712751 	00231
1333712757 	00229
1333712763 	00229
1333712769 	00241
1333712775 	00231
1333712781 	00231
1333712799 	00229
1333712805 	00230
1333712811 	00227
1333712817 	00228
1333712823 	00235
1333712829 	00233
1333712835 	00230
1333712841 	00232
1333712847 	00228
1333712853 	00233
1333712859 	00233
1333712871 	00233
1333712877 	00235
1333712883 	00242
1333712889 	00242
1333712896 	00238
1333712902 	00235
1333712908 	00238
1333712914 	00233
1333712920 	00233
1333712926 	00230
1333712932 	00229
1333712938 	00231
1333712944 	00229
1333712950 	00233
1333712956 	00231
1333712962 	00229
1333712968 	00230
1333712974 	00230
1333712980 	00231
1333712986 	00232
1333712992 	00229
1333712998 	00230
1333713004 	00232
1333713010 	00228
1333713016 	00229
1333713022 	00231
1333713028 	00231
1333713034 	00228
1333713040 	00229
1333713047 	00229
1333713053 	00230
1333713059 	00231
1333713065 	00228
1333713071 	00231
1333713077 	00228
1333713083 	00228
1333713095 	00232
1333713101 	00230
1333713107 	00227
1333713113 	00224
1333713119 	00229
1333713125 	00231
1333713131 	00229
1333713137 	00233
1333713143 	00228
1333713149 	00228
1333713155 	00229
1333713167 	00229
1333713173 	00228
1333713179 	00230
1333713185 	00228
1333713191 	00227
1333713198 	00230
1333713204 	00225
1333713210 	00228
1333713216 	00227
1333713222 	00232
1333713228 	00227
1333713240 	00227
1333713246 	00232
1333713252 	00232
1333713258 	00230
1333713264 	00229
1333713270 	00228
1333713282 	00228
1333713288 	00227
1333713294 	00227
1333713300 	00229
1333713306 	00229
1333713318 	00229
1333713324 	00229
1333713330 	00228
1333713336 	00229
1333713342 	00228
1333713349 	00233
1333713355 	00230
1333713361 	00230
1333713367 	00229
1333713373 	00230
1333713379 	00228
1333713391 	00228
1333713397 	00229
1333713403 	00228
1333713415 	00230
1333713421 	00232
1333713427 	00234
1333713433 	00225
1333713439 	00228
1333713445 	00227
1333713451 	00228
1333713463 	00227
1333713469 	00233
1333713475 	00232
1333713481 	00225
1333713487 	00228
1333713493 	00227
1333713500 	00227
1333713506 	00228
1333713512 	00227
1333713518 	00230
1333713524 	00229
1333713530 	00228
1333713536 	00229
1333713548 	00227
1333713554 	00228
1333713560 	00229
1333713566 	00224
1333713572 	00225
1333713578 	00227
1333713584 	00229
1333713590 	00231
1333713596 	00228
1333713602 	00229
1333713620 	00227
1333713626 	00228
1333713632 	00230
1333713638 	00228
1333713644 	00240
1333713651 	00227
1333713657 	00228
1333713663 	00230
1333713669 	00231
1333713675 	00230
1333713687 	00228
1333713693 	00239
1333713699 	00245
1333713705 	00230
1333713711 	00228
1333713717 	00229
1333713723 	00227
1333713729 	00229
1333713735 	00231
1333713741 	00231
1333713747 	00239
1333713759 	00231
1333713765 	00235
1333713771 	00233
1333713777 	00230
1333713783 	00241
1333713789 	00230
1333713796 	00250
1333713808 	00227
1333713814 	00225
1333713820 	00227
1333713832 	00229
1333713838 	00228
1333713844 	00231
1333713850 	00245
1333713856 	00236
1333713862 	00230
1333713868 	00229
1333713874 	00236
1333713880 	00232
1333713886 	00238
1333713892 	00247
1333713898 	00229
1333713904 	00229
1333713910 	00228
1333713916 	00229
1333713922 	00230
1333713928 	00227
1333713934 	00232
1333713940 	00200
1333713947 	00149
1333713953 	00150
1333713959 	00149
1333713965 	00148
1333713971 	00151
1333713977 	00149
1333713983 	00149
1333713989 	00148
1333713995 	00150
1333714001 	00150
1333714007 	00148
1333714013 	00151
1333714019 	00147
1333714025 	00149
1333714031 	00149
1333714037 	00149
1333714043 	00150
1333714049 	00149
1333714055 	00150
1333714061 	00149
1333714067 	00148
1333714073 	00148
1333714079 	00149
1333714085 	00149
1333714092 	00150
1333714098 	00149
1333714104 	00151
1333714110 	00149
1333714116 	00150
1333714122 	00150
1333714128 	00148
1333714134 	00148
1333714140 	00151
1333714146 	00152
1333714152 	00151
1333714158 	00152
1333714164 	00149
1333714176 	00149
1333714182 	00344
1333714188 	00367
1333714194 	00368
1333714200 	00370
1333714206 	00369
1333714212 	00368
1333714218 	00368
1333714224 	00370
1333714230 	00368
1333714236 	00368
1333714243 	00369
1333714249 	00368
1333714255 	00386
1333714267 	00368
1333714273 	00368
1333714279 	00371
1333714292 	02041
1333714298 	00367
1333714310 	00369
1333714316 	00367
1333714322 	00369
1333714328 	00369
1333714334 	00370
1333714340 	00386
1333714346 	00386
1333714352 	00369
1333714358 	00368
1333714364 	00368
1333714370 	00370
1333714382 	00369
1333714388 	00370
1333714394 	00368
1333714400 	00368
1333714406 	00369
1333714412 	00368
1333714418 	00374
1333714425 	00372
1333714431 	00371
1333714437 	00371
1333714443 	00371
1333714455 	00370
1333714461 	00369
1333714467 	00371
1333714473 	00368
1333714479 	00367
1333714485 	00368
1333714491 	00369
1333714497 	00368
1333714503 	00370
1333714509 	00367
1333714521 	00366
1333714527 	00371
1333714533 	00371
1333714539 	00369
1333714545 	00369
1333714551 	00366
1333714558 	01983
1333714564 	00370
1333714570 	00368
1333714576 	00393
1333714582 	00390
1333714588 	00386
1333714594 	00368
1333714600 	00367
1333714606 	00366
1333714612 	00369
1333714618 	00370
1333714624 	00368
1333714630 	00367
1333714636 	00366
1333714642 	00367
1333714648 	00365
1333714654 	00369
1333714661 	00366
1333714667 	00369
1333714673 	00370
1333714685 	00368
1333714691 	00369
1333714697 	00368
1333714703 	00369
1333714709 	00369
1333714715 	00369
1333714721 	00366
1333714727 	00368
1333714733 	00366
1333714739 	00366
1333714745 	00151
1333714757 	00151
1333714763 	00151
1333714769 	00149
1333714775 	00151
1333714781 	00149
1333714787 	00151
1333714793 	00150
1333714799 	00149
1333714806 	00152
1333714812 	00152
1333714818 	00151
1333714830 	00152
1333714836 	00152
1333714842 	00151
1333714848 	00151
1333714854 	00150
1333714860 	00152
1333714866 	00152
1333714872 	00151
1333714878 	00150
1333714884 	00150
1333714890 	00152
1333714902 	00152
1333714908 	00151
1333714914 	00150
1333714920 	00151
1333714926 	00151
1333714932 	00151
1333714938 	00149
1333714944 	00151
1333714950 	00152
1333714957 	00150
1333714963 	00152
1333714975 	00152
1333714981 	00149
1333714987 	00152
1333714993 	00152
1333714999 	00151
1333715005 	00152
1333715011 	00153
1333715017 	00151
1333715023 	00151
1333715029 	00152
1333715035 	00151
1333715047 	00152
1333715053 	00150
1333715059 	00151
1333715065 	00151
1333715071 	00151
1333715077 	00151
1333715083 	00151
1333715089 	00151
1333715095 	00152
1333715102 	00152
1333715108 	00151
1333715120 	00150
1333715126 	00151
1333715132 	00150
1333715138 	00152
1333715144 	00151
1333715150 	00152
1333715156 	00159
1333715162 	00163
1333715168 	00152
1333715174 	00151
1333715180 	00152
1333715192 	00151
1333715198 	00151
1333715204 	00151
1333715210 	00151
1333715216 	00152
1333715222 	00148
1333715228 	00150
1333715234 	00152
1333715240 	00152
1333715247 	00152
1333715253 	00151
1333715265 	00150
1333715271 	00150
1333715277 	00152
1333715283 	00149
1333715289 	00151
1333715295 	00151
1333715301 	00152
1333715307 	00150
1333715313 	00150
1333715319 	00150
1333715325 	00151
1333715337 	00152
1333715343 	00152
1333715349 	00150
1333715355 	00148
1333715361 	00150
1333715367 	00151
1333715373 	00152
1333715379 	00150
1333715385 	00149
1333715391 	00151
1333715398 	00152
1333715410 	00150
1333715416 	00151
1333715422 	00151
1333715428 	00164
1333715434 	00150
1333715440 	00150
1333715446 	00151
1333715452 	00150
1333715458 	00152
1333715464 	00150
1333715470 	00149
1333715482 	00152
1333715488 	00152
1333715494 	00151
1333715500 	00165
1333715506 	00151
1333715512 	00150
1333715518 	00152
1333715524 	00151
1333715530 	00150
1333715536 	00151
1333715543 	00150
1333715555 	00151
1333715567 	00151
1333715573 	00151
1333715579 	00150
1333715585 	00149
1333715591 	00152
1333715597 	00151
1333715603 	00150
1333715609 	00150
1333715615 	00150
1333715627 	00152
1333715633 	00151
1333715639 	00150
1333715645 	00153
1333715651 	00179
1333715657 	00238
1333715663 	00183
1333715669 	00180
1333715675 	00173
1333715681 	00176
1333715688 	00308
1333715700 	00279
1333715706 	00321
1333715712 	00306
1333715718 	00302
1333715724 	00301
1333715730 	00297
1333715736 	00295
1333715742 	00295
1333715754 	00292
1333715760 	00292
1333715772 	00291
1333715778 	00293
1333715784 	00298
1333715790 	00295
1333715796 	00292
1333715802 	00295
1333715808 	00295
1333715814 	00296
1333715820 	00312
1333715826 	00313
1333715833 	00297
1333715839 	00290
1333715845 	00295
1333715851 	00289
1333715857 	00290
1333715863 	00289
1333715869 	00292
1333715875 	00318
1333715881 	00311
1333715887 	00292
1333715893 	00297
1333715899 	00293
1333715911 	00302
1333715917 	00307
1333715923 	00304
1333715929 	00293
1333715935 	00308
1333715941 	00295
1333715947 	00308
1333715953 	00293
1333715959 	00291
1333715965 	00293
1333715971 	00287
1333715984 	00293
1333715990 	00293
1333715996 	00296
1333716002 	00295
1333716008 	00290
1333716014 	00292
1333716020 	00298
1333716026 	00296
1333716032 	00290
1333716038 	00291
1333716044 	00290
1333716050 	00300
1333716056 	00295
1333716062 	00293
1333716068 	00295
1333716074 	00292
1333716080 	00290
1333716086 	00296
1333716092 	00291
1333716104 	00292
1333716110 	00293
1333716123 	00292
1333716129 	00298
1333716135 	00298
1333716141 	00295
1333716147 	00298
1333716153 	00295
1333716159 	00290
1333716165 	00291
1333716171 	00297
1333716177 	00297
1333716183 	00297
1333716195 	00288
1333716201 	00291
1333716207 	00291
1333716213 	00295
1333716219 	00293
1333716225 	00292
1333716231 	00289
1333716237 	00296
1333716243 	00291
1333716249 	00293
1333716255 	00293
1333716261 	00291
1333716268 	00291
1333716274 	00293
1333716280 	00289
1333716286 	00292
1333716292 	00293
1333716298 	00292
1333716304 	00308
1333716310 	00293
1333716316 	00300
1333716322 	00289
1333716334 	00293
1333716340 	00296
1333716346 	00293
1333716352 	00289
1333716358 	00297
1333716364 	00293
1333716370 	00292
1333716376 	00292
1333716382 	00301
1333716388 	00302
1333716394 	00309
1333716407 	00292
1333716413 	00291
1333716419 	00296
1333716425 	00300
1333716431 	00295
1333716437 	00293
1333716443 	00295
1333716449 	00291
1333716455 	00293
1333716461 	00291
1333716467 	00306
1333716473 	00296
1333716479 	00293
1333716485 	00317
1333716491 	00304
1333716497 	00301
1333716503 	00295
1333716509 	00296
1333716515 	00293
1333716521 	00298
1333716527 	00291
1333716533 	00295
1333716545 	00293
1333716552 	00296
1333716558 	00293
1333716564 	00291
1333716570 	00293
1333716576 	00291
1333716582 	00292
1333716588 	00297
1333716594 	00292
1333716600 	00296
1333716606 	00291
1333716618 	00304
1333716624 	00291
1333716630 	00293
1333716636 	00296
1333716642 	00292
1333716648 	00293
1333716654 	00290
1333716660 	00295
1333716666 	00289
1333716678 	00293
1333716684 	00295
1333716691 	00295
1333716697 	00292
1333716703 	00292
1333716709 	00293
1333716715 	00295
1333716721 	00298
1333716727 	00290
1333716733 	00293
1333716739 	00291
1333716745 	00289
1333716757 	00292
1333716763 	00293
1333716769 	00292
1333716775 	00297
1333716781 	00293
1333716787 	00297
1333716793 	00287
1333716799 	00293
1333716805 	00293
1333716811 	00290
1333716817 	00291
1333716829 	00290
1333716836 	00293
1333716842 	00297
1333716848 	00296
1333716854 	00300
1333716860 	00299
1333716866 	00303
1333716872 	00301
1333716878 	00300
1333716884 	00306
1333716896 	00300
1333716902 	00306
1333716908 	00300
1333716914 	00302
1333716920 	00306
1333716926 	00301
1333716932 	00307
1333716938 	00302
1333716944 	00308
1333716950 	00304
1333716956 	00307
1333716968 	00304
1333716974 	00309
1333716981 	00304
1333716987 	00301
1333716993 	00301
1333716999 	00310
1333717005 	00307
1333717011 	00306
1333717017 	00309
1333717023 	00304
1333717029 	00304
1333717041 	00309
1333717047 	00303
1333717053 	00306
1333717059 	00303
1333717065 	00301
1333717071 	00300
1333717077 	00299
1333717083 	00301
1333717089 	00301
1333717095 	00303
1333717101 	00306
1333717107 	00302
1333717113 	00306
1333717119 	00302
1333717126 	00302
1333717132 	00304
1333717138 	00304
1333717144 	00307
1333717150 	00304
1333717156 	00303
1333717162 	00299
1333717180 	00301
1333717186 	00307
1333717192 	00309
1333717198 	00303
1333717204 	00306
1333717210 	00300
1333717216 	00300
1333717222 	00304
1333717228 	00298
1333717234 	00297
1333717240 	00302
1333717252 	00301
1333717258 	00297
1333717265 	00300
1333717271 	00301
1333717277 	00301
1333717283 	00300
1333717289 	00298
1333717295 	00306
1333717301 	00300
1333717307 	00304
1333717313 	00300
1333717319 	00299
1333717325 	00299
1333717331 	00299
1333717337 	00297
1333717343 	00299
1333717349 	00297
1333717355 	00312
1333717361 	00309
1333717367 	00302
1333717373 	00298
1333717379 	00299
1333717392 	00299
1333717397 	00297
1333717403 	00297
1333717410 	00297
1333717416 	00299
1333717422 	00298
1333717428 	00310
1333717434 	00298
1333717440 	00297
1333717446 	00295
1333717452 	00314
1333717464 	00304
1333717470 	00299
1333717476 	00298
1333717482 	00300
1333717488 	00300
1333717494 	00300
1333717500 	00297
1333717506 	00300
1333717512 	00303
1333717518 	00299
1333717524 	00300
1333717530 	00298
1333717536 	00298
1333717542 	00299
1333717549 	00297
1333717555 	00296
1333717561 	00296
1333717567 	00297
1333717573 	00293
1333717579 	00295
1333717585 	00296
1333717591 	00295
1333717615 	00296
1333717621 	00295
1333717627 	00295
1333717633 	00297
1333717639 	00297
1333717645 	00295
1333717651 	00297
1333717657 	00295
1333717663 	00292
1333717675 	00296
1333717682 	00292
1333717687 	00295
1333717694 	00296
1333717700 	00297
1333717706 	00311
1333717712 	00296
1333717718 	00293
1333717724 	00293
1333717730 	00293
1333717736 	00290
1333717742 	00297
1333717748 	00292
1333717754 	00292
1333717760 	00292
1333717766 	00293
1333717772 	00293
1333717778 	00290
1333717784 	00288
1333717790 	00290
1333717796 	00293
1333717802 	00293
1333717814 	00290
1333717820 	00292
1333717826 	00292
1333717832 	00290
1333717839 	00293
1333717845 	00290
1333717851 	00293
1333717857 	00292
1333717863 	00295
1333717869 	00289
1333717875 	00292
1333717887 	00292
1333717893 	00291
1333717899 	00292
1333717905 	00295
1333717911 	00296
1333717917 	00292
1333717923 	00293
1333717935 	00290
1333717941 	00291
1333717947 	00291
1333717953 	00295
1333717959 	00290
1333717965 	00289
1333717972 	00290
1333717978 	00288
1333717984 	00291
1333717990 	00291
1333717996 	00292
1333718002 	00296
1333718008 	00292
1333718014 	00291
1333718026 	00291
1333718032 	00292
1333718038 	00293
1333718044 	00295
1333718050 	00291
1333718056 	00290
1333718062 	00291
1333718068 	00291
1333718074 	00292
1333718080 	00291
1333718086 	00288
1333718098 	00293
1333718104 	00291
1333718110 	00291
1333718116 	00292
1333718123 	00293
1333718129 	00290
1333718135 	00291
1333718141 	00297
1333718147 	00292
1333718153 	00290
1333718159 	00298
1333718165 	00293
1333718171 	00292
1333718177 	00290
1333718183 	00295
1333718189 	00295
1333718195 	00296
1333718201 	00292
1333718207 	00290
1333718213 	00290
1333718219 	00291
1333718225 	00290
1333718237 	00289
1333718243 	00288
1333718249 	00291
1333718255 	00287
1333718262 	00291
1333718268 	00289
1333718274 	00286
1333718280 	00288
1333718286 	00288
1333718298 	00291
1333718310 	00291
1333718316 	00295
1333718322 	00302
1333718328 	00295
1333718334 	00223
1333718340 	00229
1333718346 	00228
1333718352 	00228
1333718358 	00225
1333718364 	00228
1333718370 	00224
1333718382 	00234
1333718388 	00223
1333718394 	00227
1333718400 	00225
1333718406 	00225
1333718413 	00224
1333718419 	00225
1333718425 	00233
1333718431 	00225
1333718437 	00223
1333718443 	00225
1333718455 	00231
1333718461 	00227
1333718467 	00224
1333718473 	00225
1333718479 	00228
1333718485 	00225
1333718491 	00229
1333718497 	00224
1333718503 	00227
1333718509 	00225
1333718515 	00227
1333718527 	00228
1333718533 	00230
1333718539 	00228
1333718545 	00225
1333718551 	00228
1333718557 	00227
1333718564 	00227
1333718576 	00229
1333718582 	00233
1333718588 	00228
1333718594 	00225
1333718600 	00227
1333718606 	00229
1333718612 	00232
1333718618 	00228
1333718624 	00228
1333718630 	00228
1333718636 	00228
1333718642 	00229
1333718648 	00228
1333718654 	00227
1333718660 	00229
1333718666 	00230
1333718678 	00229
1333718684 	00229
1333718690 	00225
1333718696 	00229
1333718702 	00227
1333718709 	00225
1333718715 	00224
1333718721 	00227
1333718727 	00225
1333718733 	00230
1333718739 	00228
