UNIX time 	 watts
1334264316 	00208
1334264322 	00210
1334264328 	00208
1334264334 	00209
1334264346 	00208
1334264352 	00210
1334264358 	00209
1334264364 	00209
1334264370 	00209
1334264377 	00208
1334264383 	00211
1334264389 	00209
1334264401 	00209
1334264407 	00208
1334264413 	00209
1334264419 	00210
1334264425 	00207
1334264431 	00207
1334264437 	00209
1334264443 	00210
1334264449 	00208
1334264455 	00208
1334264461 	00207
1334264467 	00207
1334264473 	00209
1334264479 	00209
1334264486 	00217
1334264492 	00213
1334264504 	00208
1334264510 	00208
1334264522 	00208
1334264528 	00207
1334264534 	00208
1334264540 	00208
1334264546 	00208
1334264558 	00208
1334264564 	00210
1334264570 	00208
1334264576 	00210
1334264582 	00209
1334264588 	00208
1334264595 	00210
1334264607 	00209
1334264613 	00211
1334264619 	00215
1334264625 	00209
1334264631 	00210
1334264637 	00209
1334264643 	00209
1334264649 	00209
1334264655 	00209
1334264661 	00209
1334264667 	00209
1334264673 	00209
1334264679 	00209
1334264685 	00209
1334264691 	00208
1334264698 	00209
1334264704 	00210
1334264716 	00207
1334264728 	00209
1334264734 	00209
1334264740 	00210
1334264746 	00209
1334264752 	00212
1334264758 	00210
1334264764 	00210
1334264770 	00209
1334264776 	00208
1334264782 	00210
1334264788 	00209
1334264794 	00211
1334264800 	00209
1334264807 	00212
1334264813 	00208
1334264819 	00209
1334264825 	00209
1334264831 	00208
1334264837 	00209
1334264843 	00211
1334264849 	00210
1334264855 	00209
1334264861 	00208
1334264873 	00209
1334264879 	00208
1334264885 	00209
1334264891 	00211
1334264897 	00210
1334264903 	00209
1334264910 	00210
1334264916 	00210
1334264922 	00215
1334264928 	00209
1334264934 	00208
1334264940 	00208
1334264946 	00209
1334264952 	00210
1334264958 	00208
1334264964 	00208
1334264970 	00209
1334264976 	00279
1334264982 	00278
1334264988 	00280
1334264994 	00276
1334265000 	00275
1334265006 	00276
1334265012 	00276
1334265019 	00272
1334265031 	00273
1334265037 	00278
1334265043 	00272
1334265049 	00274
1334265055 	00276
1334265061 	00272
1334265067 	00273
1334265073 	00275
1334265079 	00270
1334265085 	00272
1334265091 	00273
1334265097 	00270
1334265103 	00275
1334265109 	00269
1334265115 	00270
1334265122 	00274
1334265134 	00272
1334265140 	00270
1334265146 	00272
1334265152 	00276
1334265158 	00274
1334265164 	00273
1334265170 	00274
1334265176 	00275
1334265188 	00274
1334265194 	00274
1334265200 	00272
1334265206 	00275
1334265212 	00274
1334265218 	00274
1334265225 	00277
1334265231 	00272
1334265237 	00275
1334265243 	00275
1334265249 	00274
1334265255 	00273
1334265261 	00275
1334265267 	00276
1334265273 	00276
1334265279 	00274
1334265291 	00275
1334265297 	00275
1334265303 	00276
1334265309 	00277
1334265315 	00273
1334265321 	00276
1334265327 	00274
1334265334 	00276
1334265340 	00273
1334265346 	00275
1334265352 	00274
1334265358 	00276
1334265364 	00275
1334265370 	00274
1334265376 	00274
1334265382 	00276
1334265394 	00277
1334265400 	00277
1334265406 	00276
1334265412 	00278
1334265418 	00276
1334265424 	00278
1334265430 	00279
1334265437 	00277
1334265443 	00278
1334265449 	00278
1334265455 	00279
1334265461 	00279
1334265467 	00279
1334265473 	00278
1334265479 	00278
1334265485 	00277
1334265497 	00279
1334265503 	00276
1334265509 	00276
1334265515 	00276
1334265527 	00277
1334265533 	00274
1334265546 	00281
1334265552 	00276
1334265558 	00277
1334265564 	00277
1334265570 	00276
1334265576 	00277
1334265582 	00275
1334265588 	00276
1334265594 	00276
1334265600 	00277
1334265606 	00278
1334265612 	00277
1334265618 	00275
1334265624 	00276
1334265630 	00276
1334265636 	00274
1334265649 	00275
1334265655 	00275
1334265661 	00276
1334265667 	00276
1334265673 	00274
1334265679 	00278
1334265685 	00278
1334265691 	00275
1334265697 	00274
1334265703 	00276
1334265709 	00277
1334265715 	00274
1334265721 	00275
1334265727 	00275
1334265733 	00273
1334265739 	00277
1334265752 	00277
1334265758 	00274
1334265764 	00275
1334265770 	00277
1334265776 	00276
1334265782 	00276
1334265788 	00275
1334265794 	00275
1334265800 	00278
1334265806 	00275
1334265812 	00274
1334265818 	00274
1334265824 	00281
1334265830 	00274
1334265836 	00275
1334265842 	00275
1334265855 	00274
1334265861 	00274
1334265867 	00277
1334265873 	00274
1334265879 	00273
1334265885 	00275
1334265891 	00276
1334265897 	00273
1334265903 	00272
1334265909 	00209
1334265915 	00209
1334265921 	00208
1334265927 	00209
1334265933 	00207
1334265939 	00207
1334265945 	00208
1334265958 	00207
1334265964 	00209
1334265970 	00207
1334265976 	00212
1334265982 	00207
1334265988 	00207
1334265994 	00208
1334266006 	00209
1334266012 	00209
1334266018 	00208
1334266024 	00210
1334266030 	00209
1334266036 	00208
1334266042 	00210
1334266048 	00206
1334266055 	00208
1334266061 	00210
1334266067 	00207
1334266073 	00208
1334266079 	00208
1334266085 	00208
1334266091 	00209
1334266097 	00209
1334266109 	00208
1334266115 	00207
1334266121 	00209
1334266127 	00208
1334266133 	00215
1334266139 	00207
1334266145 	00212
1334266151 	00209
1334266158 	00209
1334266164 	00210
1334266170 	00207
1334266176 	00207
1334266182 	00208
1334266188 	00207
1334266194 	00207
1334266200 	00210
1334266212 	00209
1334266218 	00207
1334266224 	00208
1334266230 	00209
1334266236 	00209
1334266242 	00209
1334266248 	00207
1334266254 	00207
1334266261 	00207
1334266267 	00207
1334266273 	00207
1334266279 	00208
1334266285 	00208
1334266291 	00206
1334266297 	00207
1334266303 	00206
1334266315 	00207
1334266321 	00207
1334266327 	00207
1334266333 	00207
1334266339 	00207
1334266345 	00208
1334266351 	00209
1334266357 	00208
1334266364 	00206
1334266370 	00207
1334266376 	00209
1334266382 	00209
1334266388 	00206
1334266394 	00207
1334266400 	00207
1334266406 	00207
1334266412 	00208
1334266418 	00207
1334266424 	00207
1334266430 	00210
1334266436 	00207
1334266442 	00208
1334266448 	00207
1334266454 	00208
1334266467 	00206
1334266473 	00208
1334266479 	00205
1334266485 	00207
1334266491 	00207
1334266497 	00208
1334266503 	00207
1334266509 	00207
1334266515 	00206
1334266521 	00208
1334266527 	00208
1334266533 	00208
1334266539 	00206
1334266545 	00205
1334266551 	00208
1334266557 	00208
1334266570 	00209
1334266576 	00208
1334266582 	00207
1334266588 	00207
1334266594 	00207
1334266600 	00208
1334266606 	00207
1334266618 	00206
1334266624 	00207
1334266630 	00206
1334266636 	00208
1334266642 	00209
1334266648 	00208
1334266654 	00208
1334266660 	00207
1334266666 	00206
1334266673 	00209
1334266679 	00208
1334266685 	00207
1334266691 	00208
1334266697 	00209
1334266703 	00206
1334266709 	00208
1334266721 	00207
1334266727 	00208
1334266733 	00208
1334266739 	00208
1334266745 	00210
1334266751 	00209
1334266757 	00207
1334266763 	00207
1334266769 	00208
1334266776 	00207
1334266782 	00208
1334266788 	00207
1334266794 	00208
1334266800 	00209
1334266806 	00207
1334266812 	00209
1334266818 	00207
1334266824 	00205
1334266830 	00206
1334266836 	00207
1334266842 	00206
1334266848 	00206
1334266854 	00206
1334266860 	00205
1334266872 	00209
1334266879 	00207
1334266891 	00208
1334266897 	00205
1334266903 	00208
1334266909 	00208
1334266915 	00206
1334266921 	00208
1334266927 	00207
1334266933 	00207
1334266939 	00206
1334266945 	00208
1334266951 	00209
1334266957 	00207
1334266963 	00207
1334266969 	00207
1334266975 	00207
1334266982 	00208
1334266988 	00208
1334266994 	00208
1334267000 	00207
1334267006 	00207
1334267012 	00208
1334267024 	00207
1334267030 	00208
1334267036 	00208
1334267042 	00209
1334267048 	00208
1334267054 	00209
1334267060 	00218
1334267066 	00208
1334267072 	00208
1334267078 	00209
1334267085 	00209
1334267091 	00208
1334267097 	00205
1334267103 	00208
1334267109 	00207
1334267115 	00206
1334267121 	00208
1334267127 	00206
1334267133 	00208
1334267139 	00209
1334267145 	00211
1334267151 	00212
1334267157 	00213
1334267163 	00211
1334267175 	00211
1334267182 	00210
1334267188 	00209
1334267194 	00209
1334267200 	00210
1334267206 	00208
1334267212 	00207
1334267218 	00206
1334267224 	00207
1334267230 	00207
1334267236 	00209
1334267242 	00207
1334267248 	00208
1334267254 	00206
1334267260 	00207
1334267266 	00205
1334267272 	00207
1334267278 	00207
1334267285 	00208
1334267291 	00207
1334267297 	00207
1334267303 	00208
1334267309 	00210
1334267315 	00208
1334267327 	00208
1334267333 	00208
1334267339 	00208
1334267345 	00210
1334267351 	00210
1334267357 	00216
1334267363 	00209
1334267375 	00211
1334267381 	00210
1334267388 	00215
1334267394 	00211
1334267400 	00206
1334267406 	00207
1334267412 	00207
1334267418 	00209
1334267424 	00210
1334267430 	00207
1334267436 	00208
1334267442 	00207
1334267448 	00207
1334267454 	00207
1334267460 	00208
1334267466 	00207
1334267478 	00207
1334267484 	00207
1334267491 	00208
1334267497 	00207
1334267503 	00208
1334267509 	00207
1334267515 	00205
1334267527 	00209
1334267533 	00384
1334267539 	00286
1334267545 	00290
1334267551 	00288
1334267558 	00285
1334267564 	00285
1334267570 	00283
1334267582 	00279
1334267594 	00275
1334267600 	00275
1334267606 	00276
1334267612 	00274
1334267618 	00275
1334267624 	00276
1334267630 	00275
1334267642 	00277
1334267649 	00276
1334267655 	00280
1334267661 	00279
1334267667 	00277
1334267673 	00279
1334267679 	00279
1334267685 	00279
1334267691 	00277
1334267697 	00279
1334267703 	00275
1334267709 	00276
1334267715 	00280
1334267721 	00275
1334267727 	00278
1334267733 	00277
1334267739 	00276
1334267745 	00280
1334267751 	00275
1334267758 	00277
1334267764 	00278
1334267770 	00276
1334267776 	00279
1334267782 	00275
1334267794 	00276
1334267800 	00275
1334267806 	00276
1334267812 	00278
1334267818 	00279
1334267824 	00275
1334267830 	00276
1334267842 	00275
1334267848 	00275
1334267854 	00277
1334267861 	00277
1334267867 	00274
1334267873 	00274
1334267879 	00275
1334267885 	00276
1334267891 	00273
1334267897 	00273
1334267903 	00278
1334267909 	00276
1334267915 	00273
1334267921 	00274
1334267927 	00278
1334267933 	00275
1334267939 	00274
1334267945 	00275
1334267951 	00272
1334267957 	00273
1334267964 	00274
1334267970 	00276
1334267976 	00277
1334267982 	00276
1334267994 	00276
1334268000 	00273
1334268006 	00274
1334268012 	00275
1334268018 	00273
1334268024 	00275
1334268030 	00274
1334268042 	00273
1334268048 	00274
1334268054 	00273
1334268061 	00274
1334268067 	00272
1334268073 	00275
1334268079 	00273
1334268085 	00272
1334268091 	00272
1334268097 	00273
1334268103 	00273
1334268109 	00274
1334268115 	00272
1334268121 	00272
1334268127 	00273
1334268133 	00272
1334268139 	00272
1334268145 	00270
1334268151 	00270
1334268157 	00206
1334268164 	00205
1334268170 	00206
1334268176 	00205
1334268182 	00205
1334268188 	00205
1334268194 	00204
1334268200 	00205
1334268206 	00205
1334268212 	00206
1334268218 	00205
1334268224 	00207
1334268230 	00205
1334268242 	00208
1334268248 	00206
1334268254 	00206
1334268261 	00205
1334268267 	00216
1334268273 	00207
1334268279 	00205
1334268291 	00207
1334268297 	00205
1334268303 	00204
1334268309 	00204
1334268315 	00207
1334268321 	00205
1334268327 	00204
1334268339 	00207
1334268345 	00205
1334268351 	00204
1334268357 	00206
1334268364 	00205
1334268370 	00207
1334268376 	00207
1334268382 	00206
1334268388 	00204
1334268394 	00205
1334268400 	00205
1334268406 	00205
1334268412 	00205
1334268418 	00207
1334268424 	00205
1334268430 	00204
1334268436 	00205
1334268442 	00205
1334268448 	00205
1334268454 	00206
1334268461 	00204
1334268467 	00204
1334268473 	00205
1334268479 	00204
1334268485 	00207
1334268491 	00205
1334268503 	00205
1334268509 	00206
1334268515 	00206
1334268521 	00206
1334268527 	00205
1334268533 	00205
1334268539 	00206
1334268545 	00205
1334268551 	00206
1334268558 	00205
1334268564 	00207
1334268570 	00205
1334268577 	00207
1334268582 	00204
1334268588 	00208
1334268594 	00205
1334268600 	00207
1334268606 	00205
1334268612 	00208
1334268618 	00210
1334268624 	00206
1334268636 	00206
1334268642 	00207
1334268648 	00209
1334268654 	00210
1334268661 	00205
1334268667 	00207
1334268673 	00205
1334268685 	00206
1334268691 	00206
1334268697 	00205
1334268703 	00209
1334268709 	00208
1334268715 	00206
1334268721 	00206
1334268733 	00206
1334268739 	00206
1334268745 	00205
1334268751 	00205
1334268758 	00206
1334268764 	00204
1334268770 	00205
1334268782 	00205
1334268788 	00202
1334268794 	00215
1334268800 	00207
1334268806 	00205
1334268812 	00211
1334268818 	00206
1334268830 	00205
1334268836 	00204
1334268842 	00209
1334268848 	00205
1334268855 	00206
1334268861 	00208
1334268867 	00206
1334268879 	00205
1334268885 	00204
1334268891 	00208
1334268897 	00218
1334268903 	00206
1334268909 	00206
1334268915 	00205
1334268927 	00206
1334268933 	00205
1334268939 	00213
1334268945 	00213
1334268952 	00208
1334268958 	00208
1334268964 	00206
1334268976 	00206
1334268982 	00207
1334268988 	00207
1334268994 	00205
1334269000 	00205
1334269006 	00205
1334269012 	00206
1334269024 	00205
1334269030 	00205
1334269036 	00206
1334269042 	00206
1334269048 	00206
1334269055 	00204
1334269061 	00211
1334269073 	00207
1334269079 	00207
1334269085 	00205
1334269091 	00206
1334269097 	00204
1334269103 	00206
1334269109 	00206
1334269121 	00205
1334269127 	00206
1334269133 	00205
1334269139 	00205
1334269145 	00205
1334269152 	00205
1334269158 	00208
1334269170 	00205
1334269176 	00207
1334269182 	00215
1334269188 	00207
1334269194 	00209
1334269200 	00207
1334269206 	00206
1334269218 	00206
1334269224 	00208
1334269230 	00219
1334269236 	00204
1334269242 	00206
1334269249 	00204
1334269255 	00205
1334269267 	00204
1334269273 	00205
1334269285 	00216
1334269291 	00208
1334269297 	00198
1334269303 	00201
1334269315 	00117
1334269321 	00104
1334269327 	00110
1334269333 	00110
1334269339 	00109
1334269346 	00109
1334269352 	00110
1334269358 	00110
1334269364 	00110
1334269370 	00428
1334269376 	00437
1334269382 	00423
1334269388 	00415
1334269394 	00423
1334269400 	00430
1334269406 	00448
1334269412 	00439
1334269418 	00433
1334269424 	00431
1334269430 	00426
1334269436 	00456
1334269443 	00453
1334269449 	00422
1334269455 	00436
1334269461 	00416
1334269467 	00427
1334269473 	00449
1334269479 	00439
1334269485 	00444
1334269491 	00444
1334269497 	00437
1334269509 	00443
1334269515 	00436
1334269521 	00411
1334269527 	00431
1334269533 	00428
1334269539 	00434
1334269546 	00408
1334269558 	00445
1334269564 	00450
1334269570 	00439
1334269576 	00426
1334269582 	00416
1334269588 	00421
1334269594 	00425
1334269606 	00456
1334269612 	00425
1334269618 	00427
1334269624 	00432
1334269630 	00428
1334269636 	00414
1334269643 	00440
1334269655 	00421
1334269661 	00405
1334269667 	00423
1334269673 	00430
1334269679 	00419
1334269685 	00423
1334269691 	00430
1334269709 	00423
1334269715 	00431
1334269721 	00420
1334269727 	00427
1334269733 	00427
1334269740 	00422
1334269752 	00110
1334269758 	00110
1334269764 	00110
1334269770 	00110
1334269776 	00110
1334269782 	00110
1334269788 	00110
1334269800 	00110
1334269806 	00110
1334269812 	00110
1334269818 	00110
1334269824 	00131
1334269830 	00125
1334269837 	00125
1334269849 	00127
1334269855 	00126
1334269861 	00127
1334269867 	00127
1334269873 	00127
1334269879 	00127
1334269885 	00127
1334269891 	00127
1334269897 	00127
1334269903 	00126
1334269909 	00127
1334269915 	00126
1334269921 	00126
1334269927 	00127
1334269934 	00127
1334269940 	00126
1334269946 	00126
1334269952 	00127
1334269958 	00127
1334269964 	00127
1334269970 	00125
1334269976 	00125
1334269982 	00125
1334269988 	00124
1334269994 	00126
1334270000 	00125
1334270006 	00125
1334270012 	00125
1334270018 	00126
1334270024 	00124
1334270030 	00125
1334270037 	00125
1334270043 	00125
1334270049 	00125
1334270055 	00125
1334270061 	00125
1334270067 	00125
1334270073 	00125
1334270079 	00125
1334270085 	00125
1334270091 	00126
1334270097 	00191
1334270103 	00187
1334270109 	00185
1334270115 	00171
1334270121 	00169
1334270127 	00184
1334270134 	00232
1334270140 	00529
1334270146 	00532
1334270152 	00515
1334270158 	00180
1334270164 	00179
1334270170 	00179
1334270176 	00527
1334270182 	00511
1334270188 	02728
1334270195 	02675
1334270201 	02667
1334270208 	02669
1334270214 	02764
1334270227 	02667
1334270233 	02658
1334270240 	02707
1334270246 	02718
1334270253 	02663
1334270259 	02678
1334270266 	02722
1334270272 	02662
1334270278 	02666
1334270285 	02727
1334270291 	02657
1334270297 	00376
1334270303 	00377
1334270309 	00376
1334270315 	00370
1334270322 	00380
1334270328 	00383
1334270334 	00375
1334270340 	00385
1334270346 	00406
1334270352 	00405
1334270358 	00395
1334270364 	00183
1334270370 	00183
1334270376 	00184
1334270382 	00167
1334270388 	00182
1334270394 	00182
1334270400 	00183
1334270406 	00184
1334270412 	00183
1334270419 	00166
1334270425 	00167
1334270431 	00166
1334270437 	00160
1334270443 	00162
1334270449 	00159
1334270455 	00159
1334270461 	00160
1334270467 	00159
1334270473 	00159
1334270479 	00160
1334270485 	00159
1334270491 	00164
1334270497 	00164
