UNIX time 	 watts
1337268793 	00312
1337268799 	00318
1337268805 	00323
1337268811 	00315
1337268817 	00314
1337268823 	00321
1337268829 	00320
1337268835 	00315
1337268847 	00317
1337268853 	00317
1337268859 	00313
1337268865 	00312
1337268871 	00313
1337268878 	00313
1337268884 	00312
1337268890 	00320
1337268896 	00323
1337268902 	00323
1337268908 	00388
1337268914 	00391
1337268920 	00386
1337268926 	00383
1337268932 	00380
1337268938 	00381
1337268944 	00382
1337268950 	00378
1337268956 	00379
1337268962 	00385
1337268968 	00378
1337268974 	00379
1337268986 	00378
1337268992 	00379
1337268998 	00380
1337269004 	00379
1337269010 	00379
1337269017 	00378
1337269023 	00380
1337269029 	00380
1337269035 	00380
1337269041 	00376
1337269047 	00380
1337269053 	00379
1337269059 	00370
1337269065 	00371
1337269071 	00367
1337269077 	00367
1337269083 	00364
1337269089 	00364
1337269095 	00363
1337269101 	00365
1337269107 	00359
1337269113 	00361
1337269125 	00359
1337269131 	00361
1337269137 	00360
1337269143 	00375
1337269149 	00387
1337269156 	00385
1337269162 	00377
1337269168 	00381
1337269174 	00378
1337269180 	00388
1337269192 	00379
1337269198 	00369
1337269204 	00369
1337269210 	00366
1337269216 	00366
1337269222 	00377
1337269228 	00361
1337269234 	00367
1337269240 	00363
1337269246 	00358
1337269252 	00357
1337269264 	00364
1337269270 	00357
1337269276 	00363
1337269282 	00360
1337269288 	00359
1337269295 	00359
1337269301 	00357
1337269307 	00358
1337269313 	00359
1337269319 	00356
1337269331 	00359
1337269337 	00382
1337269343 	00380
1337269349 	00378
1337269355 	00378
1337269361 	00374
1337269367 	00377
1337269373 	00375
1337269379 	00375
1337269385 	00364
1337269391 	00364
1337269403 	00363
1337269409 	00367
1337269415 	00361
1337269421 	00358
1337269427 	00370
1337269433 	00364
1337269440 	00357
1337269446 	00365
1337269452 	00363
1337269458 	00357
1337269470 	00357
1337269476 	00357
1337269482 	00357
1337269488 	00357
1337269494 	00356
1337269500 	00358
1337269506 	00357
1337269512 	00356
1337269518 	00355
1337269524 	00358
1337269530 	00285
1337269542 	00286
1337269548 	00286
1337269554 	00287
1337269560 	00287
1337269566 	00286
1337269572 	00285
1337269579 	00287
1337269585 	00299
1337269591 	00309
1337269597 	00307
1337269609 	00306
1337269615 	00299
1337269621 	00298
1337269627 	00302
1337269633 	00291
1337269639 	00290
1337269645 	00289
1337269651 	00292
1337269657 	00290
1337269663 	00287
1337269669 	00286
1337269681 	00291
1337269687 	00284
1337269693 	00288
1337269699 	00295
1337269705 	00284
1337269711 	00286
1337269717 	00286
1337269724 	00286
1337269730 	00286
1337269736 	00286
1337269742 	00289
1337269748 	00295
1337269754 	00290
1337269760 	00285
1337269766 	00291
1337269772 	00287
1337269778 	00286
1337269784 	00285
1337269790 	00288
1337269796 	00288
1337269802 	00288
1337269808 	00286
1337269826 	00287
1337269832 	00288
1337269838 	00291
1337269844 	00295
1337269850 	00292
1337269856 	00291
1337269863 	00296
1337269869 	00286
1337269875 	00292
1337269881 	00300
1337269887 	00309
1337269893 	00331
1337269899 	00300
1337269905 	00303
1337269911 	00299
1337269917 	00298
1337269923 	00307
1337269929 	00296
1337269935 	00296
1337269941 	00306
1337269947 	00304
1337269959 	00285
1337269965 	00285
1337269971 	00286
1337269977 	00285
1337269983 	00297
1337269989 	00287
1337269995 	00291
1337270001 	00289
1337270008 	00289
1337270014 	00288
1337270020 	00290
1337270032 	00298
1337270038 	00300
1337270044 	00298
1337270050 	00283
1337270056 	00286
1337270062 	00283
1337270068 	00287
1337270074 	00283
1337270080 	00284
1337270086 	00283
1337270092 	00284
1337270098 	00283
1337270104 	00284
1337270110 	00283
1337270116 	00285
1337270122 	00288
1337270128 	00283
1337270134 	00284
1337270140 	00283
1337270147 	00283
1337270153 	00284
1337270159 	00284
1337270171 	00284
1337270177 	00285
1337270183 	00289
1337270189 	00285
1337270195 	00286
1337270201 	00285
1337270207 	00284
1337270213 	00307
1337270219 	00306
1337270225 	00308
1337270231 	00303
1337270243 	00298
1337270249 	00302
1337270255 	00303
1337270261 	00293
1337270267 	00293
1337270273 	00295
1337270279 	00296
1337270285 	00290
1337270292 	00291
1337270298 	00285
1337270304 	00289
1337270310 	00285
1337270316 	00286
1337270322 	00286
1337270328 	00288
1337270334 	00288
1337270340 	00287
1337270346 	00299
1337270352 	00252
1337270358 	00253
1337270364 	00251
1337270370 	00252
1337270376 	00258
1337270382 	00255
1337270388 	00256
1337270394 	00249
1337270400 	00250
1337270406 	00252
1337270412 	00253
1337270418 	00250
1337270430 	00252
1337270437 	00251
1337270443 	00249
1337270455 	00253
1337270461 	00253
1337270467 	00255
1337270473 	00259
1337270479 	00249
1337270485 	00250
1337270491 	00264
1337270497 	00259
1337270503 	00250
1337270509 	00255
1337270515 	00249
1337270527 	00256
1337270533 	00249
1337270539 	00261
1337270545 	00257
1337270551 	00255
1337270557 	00253
1337270563 	00250
1337270569 	00247
1337270575 	00265
1337270582 	00267
1337270588 	00346
1337270600 	00322
1337270606 	00313
1337270612 	00314
1337270618 	00311
1337270624 	00309
1337270630 	00302
1337270636 	00303
1337270642 	00301
1337270648 	00304
1337270654 	00308
1337270660 	00301
1337270666 	00310
1337270672 	00306
1337270678 	00298
1337270684 	00304
1337270690 	00297
1337270696 	00298
1337270702 	00297
1337270708 	00297
1337270714 	00335
1337270720 	00332
1337270727 	00333
1337270739 	00336
1337270745 	00336
1337270751 	00340
1337270757 	00338
1337270763 	00334
1337270769 	00341
1337270787 	00336
1337270793 	00340
1337270799 	00335
1337270811 	00340
1337270817 	00336
1337270823 	00337
1337270829 	00337
1337270835 	00335
1337270841 	00333
1337270847 	00336
1337270853 	00301
1337270859 	00298
1337270866 	00297
1337270872 	00300
1337270878 	00299
1337270884 	00299
1337270890 	00296
1337270896 	00298
1337270902 	00299
1337270908 	00296
1337270914 	00297
1337270920 	00299
1337270926 	00299
1337270932 	00299
1337270938 	00296
1337270950 	00297
1337270956 	00297
1337270962 	00298
1337270968 	00295
1337270974 	00301
1337270980 	00300
1337270986 	00301
1337270992 	00302
1337270998 	00310
1337271004 	00314
1337271011 	00297
1337271023 	00323
1337271029 	00322
1337271035 	00322
1337271041 	00319
1337271047 	00317
1337271053 	00317
1337271059 	00310
1337271065 	00308
1337271071 	00308
1337271077 	00318
1337271083 	00314
1337271089 	00298
1337271095 	00302
1337271101 	00306
1337271107 	00309
1337271113 	00304
1337271119 	00301
1337271125 	00311
1337271131 	00307
1337271137 	00308
1337271143 	00307
1337271149 	00300
1337271162 	00303
1337271168 	00299
1337271174 	00304
1337271180 	00300
1337271186 	00308
1337271192 	00299
1337271198 	00317
1337271204 	00302
1337271210 	00299
1337271216 	00296
1337271222 	00307
1337271234 	00296
1337271240 	00300
1337271246 	00312
1337271252 	00310
1337271258 	00303
1337271264 	00313
1337271270 	00298
1337271276 	00302
1337271282 	00296
1337271288 	00297
1337271295 	00297
1337271301 	00297
1337271307 	00296
1337271313 	00296
1337271319 	00296
1337271325 	00295
1337271331 	00334
1337271337 	00341
1337271343 	00332
1337271349 	00334
1337271355 	00337
1337271361 	00347
1337271373 	00331
1337271379 	00332
1337271385 	00340
1337271391 	00340
1337271397 	00342
1337271403 	00332
1337271409 	00336
1337271415 	00336
1337271421 	00344
1337271427 	00330
1337271433 	00302
1337271446 	00284
1337271452 	00285
1337271458 	00284
1337271464 	00284
1337271470 	00285
1337271476 	00289
1337271482 	00292
1337271488 	00286
1337271494 	00196
1337271500 	00164
1337271506 	00162
1337271518 	00157
1337271524 	00158
1337271530 	00159
1337271536 	00152
1337271542 	00152
1337271548 	00152
1337271554 	00152
1337271560 	00152
1337271566 	00145
1337271572 	00145
1337271578 	00145
1337271591 	00145
1337271597 	00145
1337271603 	00145
1337271609 	00145
1337271615 	00146
1337271621 	00145
1337271627 	00145
1337271633 	00145
1337271639 	00145
1337271645 	00145
1337271651 	00145
1337271657 	00145
1337271663 	00145
1337271669 	00145
1337271675 	00145
1337271681 	00145
1337271687 	00145
1337271693 	00145
1337271699 	00145
1337271705 	00145
1337271711 	00145
1337271717 	00145
1337271723 	00145
1337271730 	00145
1337271736 	00145
1337271742 	00145
1337271748 	00145
1337271754 	00145
1337271760 	00145
1337271766 	00146
1337271772 	00145
1337271778 	00145
1337271784 	00145
1337271790 	00145
1337271796 	00145
1337271802 	00145
1337271808 	00145
1337271814 	00145
1337271827 	02463
1337271833 	02464
1337271840 	02499
1337271846 	02523
1337271859 	02469
1337271865 	02479
1337271872 	02508
1337271878 	02518
1337271884 	02521
1337271891 	02517
1337271897 	02516
1337271904 	02558
1337271910 	02541
1337271916 	02525
1337271923 	02526
1337271929 	02523
1337271936 	02534
1337271942 	02536
1337271949 	03531
1337271955 	04555
1337271961 	04562
1337271968 	04567
1337271974 	04542
1337271981 	04531
1337271987 	04552
1337271993 	02803
1337271999 	00547
1337272005 	00529
1337272017 	00542
1337272024 	00549
1337272030 	00563
1337272036 	00557
1337272042 	00552
1337272048 	00555
1337272054 	00550
1337272060 	00568
1337272066 	00542
1337272072 	00551
1337272078 	00541
1337272090 	00537
1337272096 	00513
1337272102 	00516
1337272108 	00503
1337272114 	00512
1337272120 	00528
1337272126 	00513
1337272132 	00514
1337272138 	00500
1337272144 	00514
1337272150 	00516
1337272156 	00507
1337272163 	00493
1337272169 	00516
1337272175 	00500
1337272181 	00496
1337272187 	00517
1337272193 	00515
1337272199 	00494
1337272205 	00499
1337272211 	00516
1337272217 	00519
1337272229 	00524
1337272235 	00515
1337272241 	00522
1337272247 	00510
1337272253 	00527
1337272259 	00501
1337272265 	00502
1337272271 	00500
1337272277 	00522
1337272283 	00516
1337272289 	00513
1337272295 	00527
1337272301 	00493
1337272308 	00510
1337272314 	00494
1337272320 	00490
1337272326 	00514
1337272332 	00505
1337272338 	00505
1337272344 	00507
1337272350 	00516
1337272356 	00522
1337272368 	00512
1337272374 	00515
1337272380 	00514
1337272386 	00500
1337272392 	00523
1337272398 	00502
1337272404 	00523
1337272410 	00510
1337272416 	00511
1337272422 	00501
1337272428 	00511
1337272434 	00526
1337272440 	00496
1337272447 	00514
1337272453 	00508
1337272459 	00514
1337272465 	00513
1337272471 	00508
1337272477 	00519
1337272483 	00507
1337272489 	00542
1337272495 	00506
1337272507 	00499
1337272513 	00511
1337272519 	00513
1337272525 	00517
1337272531 	00505
1337272537 	00501
1337272543 	00513
1337272549 	00505
1337272555 	00496
1337272561 	00546
1337272567 	00532
1337272579 	00541
1337272585 	00525
1337272592 	00511
1337272598 	00540
1337272604 	00533
1337272610 	00517
1337272616 	00536
1337272622 	00534
1337272628 	00532
1337272634 	00526
1337272640 	00526
1337272646 	00538
1337272652 	00527
1337272658 	00544
1337272664 	00539
1337272670 	00527
1337272676 	00502
1337272682 	00521
1337272688 	00504
1337272694 	00526
1337272700 	00517
1337272706 	00513
1337272718 	00471
1337272724 	00469
1337272730 	00490
1337272737 	00459
1337272743 	00483
1337272749 	00492
1337272755 	00474
1337272761 	00453
1337272767 	00458
1337272773 	00458
1337272779 	00458
1337272791 	00489
1337272797 	00471
1337272803 	00462
1337272809 	00462
1337272815 	00473
1337272821 	00459
1337272827 	00465
1337272833 	00459
1337272839 	00474
1337272845 	00462
1337272851 	00466
1337272863 	00476
1337272869 	00460
1337272875 	00480
1337272888 	00473
1337272894 	00466
1337272900 	00455
1337272906 	00460
1337272912 	00462
1337272918 	00472
1337272924 	00453
1337272936 	00459
1337272942 	00476
1337272948 	00476
1337272954 	00466
1337272960 	00464
1337272966 	00469
1337272972 	00483
1337272978 	00474
1337272984 	00471
1337272990 	00495
1337272996 	00467
1337273002 	00471
1337273008 	00483
1337273014 	00476
1337273020 	00476
1337273027 	00484
1337273033 	00466
1337273039 	00467
1337273051 	00478
1337273063 	00484
1337273069 	00467
1337273075 	00466
1337273081 	00488
1337273087 	00488
1337273099 	00473
1337273105 	00465
1337273111 	00490
1337273117 	00478
1337273123 	00460
1337273129 	00470
1337273135 	00464
1337273147 	00168
1337273153 	00166
1337273159 	00166
1337273165 	00166
1337273172 	00165
1337273178 	00166
1337273184 	00165
1337273190 	00166
1337273196 	00166
1337273202 	00166
1337273208 	00166
1337273214 	00166
1337273220 	00166
1337273226 	00164
1337273232 	00166
1337273238 	00165
1337273250 	00164
1337273256 	00165
1337273262 	00164
1337273268 	00166
1337273274 	00165
1337273280 	00166
1337273286 	00165
1337273292 	00165
1337273298 	00165
1337273304 	00164
1337273310 	00166
1337273317 	00164
1337273323 	00165
1337273329 	00163
1337273335 	00166
1337273341 	00163
1337273347 	00165
1337273353 	00164
1337273359 	00164
1337273365 	00164
1337273371 	00164
1337273377 	00165
1337273383 	00164
1337273389 	00163
1337273395 	00166
1337273401 	00164
1337273407 	00164
1337273413 	00165
1337273419 	00164
1337273425 	00163
1337273443 	00163
1337273449 	00164
1337273455 	00164
1337273461 	00163
1337273468 	00164
1337273474 	00164
1337273480 	00162
1337273486 	00162
1337273492 	00164
1337273498 	00163
1337273504 	00161
1337273516 	00164
1337273522 	00164
1337273528 	00181
1337273534 	00182
1337273540 	00182
1337273546 	00182
1337273552 	00181
1337273558 	00196
1337273564 	00194
1337273570 	00193
1337273576 	00193
1337273588 	00194
1337273594 	00194
1337273600 	00193
1337273606 	00194
1337273612 	00195
1337273619 	00194
1337273625 	00193
1337273631 	00195
1337273637 	00194
1337273643 	00135
1337273649 	00135
1337273655 	00135
1337273661 	00134
1337273667 	00135
1337273673 	00135
1337273679 	00134
1337273685 	00135
1337273691 	00108
1337273697 	00108
1337273703 	00108
1337273709 	00108
1337273715 	00108
1337273721 	00107
1337273727 	00108
1337273739 	00108
1337273745 	00113
1337273751 	00109
1337273757 	00108
1337273763 	00108
1337273770 	00108
1337273776 	00108
1337273782 	00109
1337273788 	00108
1337273794 	00108
1337273800 	00108
1337273806 	00107
1337273812 	00108
1337273818 	00108
1337273824 	00109
1337273830 	00109
1337273836 	00110
1337273842 	00108
1337273848 	00108
1337273854 	00108
1337273860 	00108
1337273866 	00108
1337273872 	00108
1337273878 	00109
1337273890 	00108
1337273896 	00108
1337273902 	00108
1337273908 	00109
1337273914 	00108
1337273921 	00109
1337273927 	00109
1337273933 	00109
1337273939 	00109
1337273945 	00108
1337273951 	00108
1337273963 	00108
1337273969 	00108
1337273975 	00108
1337273981 	00108
1337273987 	00109
1337273993 	00109
1337273999 	00108
1337274005 	00108
1337274011 	00108
1337274017 	00108
1337274023 	00108
1337274029 	00109
1337274041 	00109
1337274047 	00109
1337274053 	00108
1337274059 	00109
1337274065 	00108
1337274071 	00108
1337274078 	00108
1337274084 	00109
1337274090 	00109
1337274096 	00108
1337274102 	00109
1337274114 	00108
1337274120 	00109
1337274126 	00108
1337274132 	00109
1337274138 	00108
1337274144 	00109
1337274150 	00109
1337274156 	00108
1337274162 	00108
1337274168 	00109
1337274174 	00109
1337274180 	00108
1337274198 	00108
1337274204 	00108
1337274210 	00107
1337274216 	00109
1337274222 	00108
1337274229 	00108
1337274235 	00109
1337274241 	00108
1337274247 	00108
1337274253 	00108
1337274265 	00108
1337274271 	00108
1337274277 	00109
1337274283 	00108
1337274289 	00108
1337274295 	00109
1337274301 	00109
1337274307 	00108
1337274313 	00109
1337274319 	00109
1337274325 	00108
1337274331 	00109
1337274343 	00109
1337274349 	00114
1337274355 	00108
1337274361 	00108
1337274367 	00108
1337274373 	00108
1337274380 	00110
1337274386 	00109
1337274392 	00108
1337274398 	00107
1337274404 	00109
1337274416 	00109
1337274422 	00109
1337274428 	00108
1337274434 	00108
1337274440 	00108
1337274446 	00108
1337274452 	00108
1337274458 	00109
1337274470 	00109
1337274476 	00108
1337274482 	00108
1337274488 	00109
1337274494 	00108
1337274500 	00108
1337274506 	00108
1337274512 	00109
1337274518 	00109
1337274524 	00108
1337274530 	00108
1337274537 	00108
1337274543 	00108
1337274549 	00108
1337274555 	00108
1337274567 	00108
1337274573 	00108
1337274579 	00108
1337274585 	00108
1337274591 	00109
1337274597 	00109
1337274603 	00108
1337274609 	00108
1337274615 	00108
1337274621 	00108
1337274627 	00108
1337274633 	00108
1337274639 	00109
1337274645 	00109
1337274651 	00108
1337274657 	00108
1337274663 	00108
1337274669 	00109
1337274675 	00108
1337274681 	00108
1337274688 	00107
1337274694 	00108
1337274700 	00108
1337274706 	00108
1337274718 	00108
1337274724 	00108
1337274730 	00107
1337274736 	00108
1337274742 	00108
1337274748 	00108
1337274754 	00108
1337274760 	00108
1337274766 	00108
1337274772 	00113
1337274778 	00135
1337274784 	00135
1337274790 	00134
1337274796 	00134
1337274802 	00134
1337274808 	00134
1337274814 	00134
1337274820 	00135
1337274826 	00135
1337274832 	00136
1337274839 	00134
1337274845 	00135
1337274851 	00135
1337274857 	00135
1337274869 	00135
1337274875 	00136
1337274881 	00135
1337274887 	00108
1337274893 	00108
1337274899 	00108
1337274905 	00108
1337274911 	00108
1337274917 	00108
1337274923 	00119
1337274929 	00108
