UNIX time 	 watts
1333104073 	00222
1333104080 	00223
1333104086 	00223
1333104092 	00222
1333104098 	00224
1333104104 	00221
1333104110 	00223
1333104116 	00223
1333104122 	00225
1333104128 	00222
1333104134 	00222
1333104140 	00223
1333104146 	00221
1333104152 	00222
1333104170 	00222
1333104176 	00220
1333104182 	00221
1333104188 	00222
1333104194 	00222
1333104200 	00222
1333104207 	00223
1333104213 	00223
1333104219 	00223
1333104225 	00221
1333104231 	00222
1333104237 	00223
1333104243 	00223
1333104249 	00221
1333104255 	00224
1333104261 	00222
1333104267 	00222
1333104273 	00224
1333104279 	00223
1333104285 	00222
1333104291 	00222
1333104297 	00223
1333104303 	00221
1333104309 	00223
1333104315 	00222
1333104321 	00224
1333104327 	00222
1333104333 	00222
1333104340 	00222
1333104346 	00225
1333104358 	00222
1333104364 	00224
1333104370 	00225
1333104376 	00225
1333104382 	00224
1333104388 	00227
1333104394 	00222
1333104400 	00220
1333104406 	00223
1333104412 	00223
1333104424 	00222
1333104430 	00222
1333104436 	00223
1333104442 	00222
1333104448 	00222
1333104454 	00223
1333104460 	00223
1333104466 	00221
1333104473 	00221
1333104479 	00221
1333104491 	00222
1333104497 	00222
1333104503 	00224
1333104509 	00221
1333104515 	00222
1333104521 	00221
1333104527 	00221
1333104533 	00220
1333104539 	00220
1333104545 	00221
1333104551 	00221
1333104557 	00221
1333104563 	00222
1333104569 	00223
1333104575 	00221
1333104581 	00222
1333104587 	00221
1333104593 	00221
1333104599 	00220
1333104606 	00222
1333104612 	00223
1333104618 	00221
1333104624 	00222
1333104630 	00223
1333104636 	00220
1333104642 	00223
1333104648 	00221
1333104654 	00222
1333104660 	00222
1333104666 	00221
1333104672 	00223
1333104678 	00224
1333104684 	00221
1333104690 	00221
1333104696 	00222
1333104702 	00224
1333104708 	00222
1333104714 	00222
1333104720 	00225
1333104726 	00221
1333104732 	00221
1333104739 	00221
1333104745 	00222
1333104751 	00222
1333104757 	00221
1333104763 	00220
1333104769 	00221
1333104781 	00222
1333104787 	00222
1333104793 	00222
1333104799 	00222
1333104805 	00222
1333104811 	00221
1333104817 	00221
1333104823 	00221
1333104829 	00222
1333104835 	00222
1333104841 	00224
1333104847 	00220
1333104853 	00222
1333104859 	00221
1333104865 	00220
1333104872 	00222
1333104878 	00222
1333104884 	00220
1333104890 	00222
1333104896 	00221
1333104902 	00223
1333104908 	00221
1333104914 	00221
1333104920 	00223
1333104926 	00223
1333104932 	00222
1333104938 	00221
1333104944 	00220
1333104950 	00222
1333104968 	00220
1333104974 	00223
1333104980 	00222
1333104986 	00221
1333104992 	00221
1333104998 	00221
1333105004 	00220
1333105011 	00222
1333105017 	00221
1333105023 	00222
1333105029 	00221
1333105035 	00222
1333105041 	00221
1333105047 	00228
1333105053 	00220
1333105059 	00223
1333105065 	00222
1333105071 	00221
1333105077 	00220
1333105089 	00224
1333105095 	00222
1333105101 	00222
1333105107 	00224
1333105113 	00222
1333105119 	00223
1333105125 	00223
1333105131 	00220
1333105137 	00221
1333105144 	00221
1333105156 	00222
1333105162 	00223
1333105168 	00222
1333105174 	00222
1333105180 	00221
1333105186 	00221
1333105192 	00222
1333105198 	00222
1333105210 	00221
1333105222 	00221
1333105228 	00221
1333105234 	00222
1333105240 	00221
1333105246 	00223
1333105252 	00221
1333105258 	00221
1333105264 	00222
1333105270 	00221
1333105283 	00222
1333105289 	00220
1333105295 	00220
1333105301 	00221
1333105307 	00221
1333105313 	00222
1333105319 	00220
1333105325 	00223
1333105331 	00220
1333105337 	00221
1333105343 	00220
1333105349 	00221
1333105361 	00222
1333105367 	00220
1333105373 	00220
1333105379 	00221
1333105385 	00220
1333105391 	00220
1333105397 	00221
1333105403 	00220
1333105409 	00220
1333105415 	00227
1333105428 	00220
1333105440 	00220
1333105446 	00224
1333105452 	00223
1333105458 	00221
1333105464 	00221
1333105470 	00220
1333105476 	00222
1333105482 	00219
1333105488 	00221
1333105494 	00222
1333105500 	00221
1333105506 	00223
1333105512 	00223
1333105518 	00221
1333105524 	00224
1333105530 	00221
1333105536 	00225
1333105542 	00221
1333105548 	00222
1333105554 	00221
1333105567 	00240
1333105573 	00223
1333105579 	00225
1333105585 	00227
1333105591 	00221
1333105597 	00222
1333105603 	00223
1333105609 	00223
1333105615 	00224
1333105621 	00220
1333105627 	00223
1333105633 	00220
1333105639 	00222
1333105645 	00220
1333105651 	00220
1333105657 	00223
1333105663 	00222
1333105669 	00222
1333105675 	00220
1333105681 	00221
1333105687 	00222
1333105693 	00224
1333105706 	00221
1333105712 	00220
1333105718 	00223
1333105724 	00221
1333105730 	00220
1333105736 	00223
1333105742 	00222
1333105748 	00223
1333105754 	00222
1333105760 	00220
1333105766 	00222
1333105772 	00221
1333105778 	00220
1333105784 	00220
1333105790 	00219
1333105796 	00225
1333105802 	00221
1333105808 	00220
1333105814 	00222
1333105820 	00222
1333105826 	00222
1333105832 	00221
1333105845 	00221
1333105851 	00221
1333105857 	00222
1333105863 	00223
1333105869 	00223
1333105875 	00221
1333105881 	00221
1333105887 	00221
1333105893 	00223
1333105899 	00222
1333105905 	00221
1333105917 	00221
1333105923 	00222
1333105929 	00222
1333105941 	00221
1333105947 	00223
1333105953 	00221
1333105959 	00221
1333105965 	00221
1333105971 	00221
1333105977 	00221
1333105983 	00222
1333105996 	00222
1333106002 	00222
1333106008 	00221
1333106014 	00221
1333106020 	00232
1333106026 	00222
1333106032 	00222
1333106038 	00223
1333106044 	00222
1333106056 	00223
1333106062 	00223
1333106068 	00224
1333106074 	00223
1333106080 	00225
1333106086 	00227
1333106092 	00224
1333106098 	00223
1333106104 	00221
1333106110 	00223
1333106116 	00221
1333106128 	00221
1333106135 	00222
1333106141 	00225
1333106147 	00223
1333106153 	00222
1333106159 	00221
1333106165 	00222
1333106171 	00221
1333106177 	00221
1333106183 	00220
1333106189 	00224
1333106201 	00222
1333106207 	00221
1333106215 	00220
1333106219 	00221
1333106225 	00225
1333106231 	00221
1333106237 	00221
1333106243 	00221
1333106249 	00222
1333106255 	00221
1333106261 	00222
1333106273 	00223
1333106280 	00224
1333106286 	00222
1333106292 	00222
1333106298 	00221
1333106304 	00220
1333106310 	00221
1333106316 	00225
1333106322 	00220
1333106334 	00220
1333106346 	00223
1333106352 	00223
1333106358 	00222
1333106364 	00221
1333106370 	00221
1333106376 	00222
1333106382 	00306
1333106388 	00304
1333106394 	00300
1333106400 	00296
1333106406 	00298
1333106412 	00299
1333106418 	00296
1333106425 	00298
1333106431 	00293
1333106437 	00292
1333106443 	00292
1333106449 	00291
1333106455 	00290
1333106461 	00289
1333106467 	00289
1333106473 	00288
1333106485 	00287
1333106491 	00290
1333106497 	00301
1333106503 	00297
1333106509 	00291
1333106515 	00297
1333106521 	00289
1333106527 	00291
1333106533 	00291
1333106539 	00290
1333106545 	00290
1333106557 	00293
1333106563 	00290
1333106570 	00292
1333106576 	00290
1333106582 	00291
1333106588 	00290
1333106594 	00290
1333106600 	00293
1333106606 	00293
1333106612 	00299
1333106618 	00291
1333106624 	00291
1333106630 	00291
1333106642 	00299
1333106648 	00295
1333106654 	00290
1333106660 	00292
1333106666 	00291
1333106672 	00296
1333106678 	00293
1333106684 	00293
1333106696 	00291
1333106702 	00293
1333106709 	00293
1333106715 	00291
1333106721 	00293
1333106727 	00293
1333106733 	00293
1333106739 	00295
1333106745 	00295
1333106751 	00295
1333106757 	00291
1333106769 	00293
1333106775 	00291
1333106781 	00292
1333106787 	00292
1333106793 	00290
1333106799 	00291
1333106805 	00292
1333106811 	00290
1333106817 	00293
1333106823 	00291
1333106829 	00290
1333106841 	00293
1333106847 	00291
1333106854 	00290
1333106860 	00290
1333106866 	00292
1333106872 	00291
1333106878 	00291
1333106884 	00290
1333106890 	00292
1333106896 	00291
1333106902 	00289
1333106914 	00291
1333106920 	00293
1333106926 	00288
1333106932 	00291
1333106938 	00291
1333106944 	00290
1333106950 	00290
1333106956 	00291
1333106962 	00292
1333106968 	00295
1333106974 	00291
1333106986 	00292
1333106992 	00291
1333106998 	00292
1333107005 	00291
1333107011 	00290
1333107017 	00289
1333107023 	00288
1333107029 	00290
1333107035 	00290
1333107041 	00291
1333107047 	00291
1333107065 	00291
1333107071 	00291
1333107077 	00292
1333107083 	00290
1333107089 	00292
1333107095 	00291
1333107101 	00291
1333107107 	00293
1333107113 	00291
1333107119 	00290
1333107131 	00289
1333107137 	00289
1333107143 	00290
1333107150 	00290
1333107156 	00292
1333107162 	00289
1333107168 	00288
1333107174 	00290
1333107180 	00289
1333107186 	00290
1333107192 	00290
1333107204 	00291
1333107210 	00291
1333107216 	00293
1333107222 	00296
1333107228 	00289
1333107234 	00289
1333107240 	00289
1333107246 	00301
1333107252 	00300
1333107258 	00291
1333107264 	00291
1333107276 	00295
1333107282 	00290
1333107288 	00291
1333107294 	00289
1333107301 	00292
1333107307 	00293
1333107313 	00289
1333107319 	00287
1333107325 	00291
1333107331 	00292
1333107337 	00292
1333107349 	00295
1333107355 	00292
1333107361 	00293
1333107367 	00292
1333107373 	00291
1333107379 	00302
1333107385 	00293
1333107391 	00293
1333107397 	00298
1333107403 	00295
1333107409 	00295
1333107415 	00300
1333107421 	00298
1333107427 	00304
1333107433 	00300
1333107439 	00297
1333107445 	00291
1333107452 	00293
1333107458 	00295
1333107464 	00296
1333107470 	00298
1333107476 	00298
1333107482 	00298
1333107488 	00297
1333107500 	00299
1333107506 	00293
1333107512 	00296
1333107518 	00295
1333107524 	00292
1333107536 	00295
1333107542 	00295
1333107548 	00296
1333107554 	00296
1333107560 	00292
1333107572 	00292
1333107578 	00293
1333107584 	00296
1333107590 	00293
1333107596 	00298
1333107603 	00306
1333107609 	00295
1333107615 	00291
1333107621 	00289
1333107627 	00291
1333107633 	00293
1333107639 	00292
1333107645 	00290
1333107651 	00292
1333107657 	00291
1333107663 	00292
1333107669 	00291
1333107675 	00291
1333107687 	00289
1333107693 	00291
1333107699 	00292
1333107705 	00295
1333107711 	00288
1333107723 	00288
1333107729 	00289
1333107735 	00289
1333107741 	00290
1333107747 	00289
1333107754 	00290
1333107760 	00290
1333107766 	00289
1333107772 	00290
1333107784 	00290
1333107796 	00290
1333107802 	00292
1333107808 	00290
1333107814 	00293
1333107820 	00292
1333107826 	00292
1333107832 	00296
1333107838 	00291
1333107850 	00224
1333107862 	00224
1333107874 	00223
1333107880 	00223
1333107886 	00224
1333107892 	00224
1333107898 	00223
1333107905 	00224
1333107911 	00224
1333107917 	00223
1333107923 	00223
1333107929 	00223
1333107935 	00223
1333107941 	00224
1333107953 	00223
1333107959 	00223
1333107965 	00224
1333107971 	00223
1333107983 	00224
1333107989 	00223
1333107995 	00223
1333108001 	00224
1333108007 	00223
1333108013 	00223
1333108019 	00224
1333108031 	00222
1333108037 	00227
1333108043 	00223
1333108049 	00222
1333108055 	00223
1333108061 	00223
1333108068 	00225
1333108074 	00223
1333108080 	00221
1333108086 	00223
1333108092 	00223
1333108098 	00222
1333108110 	00222
1333108116 	00222
1333108122 	00223
1333108128 	00223
1333108134 	00223
1333108140 	00222
1333108146 	00224
1333108152 	00223
1333108158 	00224
1333108164 	00224
1333108170 	00224
1333108176 	00222
1333108188 	00223
1333108194 	00222
1333108200 	00223
1333108206 	00222
1333108212 	00222
1333108218 	00223
1333108224 	00222
1333108231 	00223
1333108237 	00228
1333108243 	00223
1333108249 	00225
1333108255 	00228
1333108267 	00225
1333108273 	00224
1333108279 	00232
1333108285 	00224
1333108291 	00224
1333108297 	00225
1333108303 	00223
1333108309 	00222
1333108315 	00225
1333108321 	00221
1333108327 	00224
1333108333 	00223
1333108339 	00227
1333108351 	00223
1333108357 	00227
1333108363 	00223
1333108369 	00229
1333108375 	00223
1333108381 	00229
1333108387 	00222
1333108394 	00223
1333108400 	00222
1333108406 	00223
1333108412 	00222
1333108418 	00222
1333108430 	00222
1333108436 	00222
1333108442 	00223
1333108448 	00223
1333108454 	00223
1333108460 	00231
1333108466 	00230
1333108472 	00228
1333108478 	00235
1333108484 	00223
1333108490 	00230
1333108496 	00223
1333108508 	00227
1333108514 	00225
1333108520 	00227
1333108526 	00230
1333108532 	00235
1333108538 	00227
1333108544 	00223
1333108550 	00230
1333108557 	00229
1333108563 	00223
1333108569 	00224
1333108575 	00227
1333108581 	00230
1333108593 	00227
1333108599 	00231
1333108605 	00228
1333108611 	00228
1333108617 	00232
1333108623 	00233
1333108629 	00229
1333108635 	00228
1333108641 	00232
1333108647 	00227
1333108653 	00229
1333108659 	00232
1333108671 	00227
1333108677 	00227
1333108683 	00228
1333108689 	00229
1333108695 	00228
1333108701 	00231
1333108707 	00230
1333108713 	00228
1333108720 	00228
1333108726 	00231
1333108732 	00228
1333108738 	00234
1333108744 	00230
1333108750 	00227
1333108756 	00227
1333108762 	00225
1333108768 	00231
1333108774 	00230
1333108780 	00229
1333108786 	00229
1333108792 	00228
1333108798 	00227
1333108804 	00228
1333108816 	00233
1333108822 	00233
1333108834 	00236
1333108840 	00234
1333108846 	00234
1333108852 	00235
1333108858 	00231
1333108864 	00232
1333108870 	00232
1333108876 	00233
1333108882 	00233
1333108889 	00231
1333108895 	00231
1333108901 	00233
1333108907 	00231
1333108919 	00234
1333108925 	00234
1333108931 	00233
1333108937 	00231
1333108943 	00232
1333108949 	00232
1333108961 	00229
1333108967 	00241
1333108973 	00232
1333108979 	00233
1333108985 	00234
1333108997 	00230
1333109003 	00234
1333109009 	00232
1333109015 	00241
1333109021 	00231
1333109027 	00229
1333109033 	00236
1333109039 	00234
1333109045 	00229
1333109052 	00230
1333109058 	00232
1333109064 	00229
1333109070 	00230
1333109082 	00199
1333109088 	00149
1333109094 	00152
1333109100 	00150
1333109106 	00151
1333109112 	00150
1333109118 	00149
1333109124 	00150
1333109130 	00150
1333109136 	00150
1333109142 	00149
1333109148 	00150
1333109154 	00150
1333109166 	00152
1333109172 	00152
1333109178 	00164
1333109184 	00163
1333109190 	00152
1333109196 	00151
1333109202 	00152
1333109208 	00235
1333109215 	02495
1333109221 	02482
1333109234 	02515
1333109240 	02465
1333109247 	02463
1333109253 	02494
1333109260 	02521
1333109266 	02467
1333109272 	02480
1333109279 	02524
1333109285 	02501
1333109292 	02460
1333109298 	02514
1333109304 	02464
1333109311 	02479
1333109317 	02460
1333109324 	02524
1333109330 	02463
1333109336 	00152
1333109342 	00152
1333109348 	00152
1333109354 	00152
1333109366 	00152
1333109372 	00152
1333109378 	00152
1333109384 	00151
1333109390 	00152
1333109396 	00151
1333109402 	00152
1333109408 	00151
1333109414 	00152
1333109420 	00157
1333109427 	00151
1333109433 	00151
1333109439 	00152
1333109445 	00151
1333109451 	00151
1333109457 	00151
1333109463 	00152
1333109469 	00152
1333109475 	00152
1333109481 	00152
1333109487 	00152
1333109493 	00152
1333109499 	00151
1333109505 	00152
1333109511 	00152
1333109517 	00152
1333109529 	00152
1333109535 	00151
1333109541 	00151
1333109547 	00152
1333109553 	00151
1333109559 	00152
1333109565 	00151
1333109571 	00152
1333109577 	00152
1333109583 	00151
1333109589 	00151
1333109596 	00152
1333109602 	00151
1333109614 	00152
1333109620 	00151
1333109626 	00151
1333109632 	00151
1333109638 	00151
1333109644 	00151
1333109650 	00152
1333109656 	00151
1333109662 	00152
1333109668 	00152
1333109674 	00152
1333109680 	00151
1333109686 	00152
1333109698 	00151
1333109704 	00151
1333109710 	00152
1333109716 	00152
1333109722 	00150
1333109728 	00153
1333109734 	00152
1333109740 	00151
1333109746 	00150
1333109752 	00151
1333109758 	00151
1333109771 	00151
1333109783 	00152
1333109789 	00152
1333109795 	00151
1333109801 	00152
1333109807 	00152
1333109813 	00151
1333109819 	00151
1333109825 	00164
1333109831 	00152
1333109837 	00152
1333109843 	00151
1333109849 	00151
1333109855 	00151
1333109867 	00151
1333109873 	00152
1333109879 	00152
1333109885 	00151
1333109891 	00151
1333109897 	00164
1333109903 	00152
1333109909 	00151
1333109915 	00151
1333109921 	00152
1333109927 	00152
1333109933 	00151
1333109940 	00151
1333109952 	00152
1333109958 	00151
1333109964 	00151
1333109970 	00151
1333109976 	00152
1333109982 	00152
1333109994 	00152
1333110000 	00152
1333110006 	00152
1333110012 	00151
1333110018 	00151
1333110024 	00151
1333110036 	00152
1333110042 	00152
1333110048 	00151
1333110054 	00151
1333110060 	00151
1333110066 	00151
1333110072 	00151
1333110078 	00152
1333110084 	00151
1333110090 	00152
1333110096 	00152
1333110102 	00151
1333110109 	00151
1333110121 	00152
1333110127 	00152
1333110133 	00152
1333110139 	00151
1333110145 	00152
1333110151 	00152
1333110157 	00152
1333110163 	00152
1333110169 	00151
1333110175 	00152
1333110181 	00152
1333110187 	00152
1333110193 	00151
1333110205 	00151
1333110211 	00151
1333110217 	00152
1333110223 	00152
1333110229 	00151
1333110235 	00151
1333110241 	00151
1333110247 	00151
1333110253 	00152
1333110259 	00151
1333110265 	00151
1333110271 	00152
1333110277 	00151
1333110290 	00151
1333110296 	00152
